Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2023-05-16,18286.5,18432.349609375,18264.349609375,18432.349609375,219500,18381.883463541668,0.9948110070586156,18268.266927083332,1.0009980734893706,-112.349609375,-28.30078125,-10.5,-28.599609375,20.55078125,22.099609375,217.5,30.69921875,196.650390625,138.849609375,221.5,371.44921875,472.900390625,517.25,543.099609375,662.44921875,662.05078125,667.75,626.349609375,18255.725,18151.18671875,145.849609375,168.0,6.501969122303246,10.25202584304962,9.011751379156498,-0.006106338807060685
2023-05-17,18181.75,18309.0,18115.349609375,18300.44921875,229900,18327.733072916668,0.9920348538285736,18268.266927083332,0.9952640867670338,-104.75,-217.099609375,-133.05078125,-115.25,-133.349609375,-84.19921875,-82.650390625,112.75,-74.05078125,91.900390625,34.099609375,116.75,266.69921875,368.150390625,412.5,438.349609375,557.69921875,557.30078125,563.0,18264.9150390625,18178.68671875,118.69921875,193.650390625,7.204873330102661,10.600650650600134,9.556061906430102,-0.005728269488420423
2023-05-18,18129.94921875,18297.19921875,18104.849609375,18287.5,272100,18202.033203125,0.9960397839312465,18268.266927083332,0.9924285259852279,-51.80078125,-156.55078125,-268.900390625,-184.8515625,-167.05078125,-185.150390625,-136.0,-134.451171875,60.94921875,-125.8515625,40.099609375,-17.701171875,64.94921875,214.8984375,316.349609375,360.69921875,386.548828125,505.8984375,505.5,18252.3298828125,18199.776692708332,157.55078125,192.349609375,7.249064177876906,9.52725609879065,9.708491745784228,-0.002849053652701161
2023-05-19,18203.400390625,18218.099609375,18060.400390625,18186.150390625,260900,18177.332682291668,1.0014340777488617,18268.266927083332,0.9964492233052406,73.451171875,21.650390625,-83.099609375,-195.44921875,-111.400390625,-93.599609375,-111.69921875,-62.548828125,-61.0,134.400390625,-52.400390625,113.55078125,55.75,138.400390625,288.349609375,389.80078125,434.150390625,460.0,579.349609375,18265.769921875,18219.0,-17.25,157.69921875,8.252242545874434,8.101161842758826,9.5947838040375,0.0040513721791914925
2023-05-22,18314.400390625,18335.25,18178.849609375,18201.099609375,262600,18160.633463541668,1.0084670464492347,18240.900390625,1.0040294063574722,111.0,184.451171875,132.650390625,27.900390625,-84.44921875,-0.400390625,17.400390625,-0.69921875,48.451171875,50.0,245.400390625,58.599609375,224.55078125,166.75,249.400390625,399.349609375,500.80078125,545.150390625,571.0,18270.769921875,18235.626692708334,-113.30078125,156.400390625,8.952698156294357,6.7077153843106165,9.328993032352514,0.006097761825706316
2023-05-23,18348.0,18419.75,18324.19921875,18362.900390625,270400,18276.166666666668,1.0039304376373601,18240.900390625,1.0058713992775292,33.599609375,144.599609375,218.05078125,166.25,61.5,-50.849609375,33.19921875,51.0,32.900390625,82.05078125,83.599609375,279.0,92.19921875,258.150390625,200.349609375,283.0,432.94921875,534.400390625,578.75,18278.975,18248.983333333334,14.900390625,95.55078125,7.7433100799754655,6.751044500992795,9.203417598343826,0.001834600568861644
2023-05-24,18285.400390625,18392.599609375,18262.94921875,18294.80078125,232600,18363.983072916668,0.9957208258154212,18240.900390625,1.0024395725565647,-62.599609375,-29.0,82.0,155.451171875,103.650390625,-1.099609375,-113.44921875,-29.400390625,-11.599609375,-29.69921875,19.451171875,21.0,216.400390625,29.599609375,195.55078125,137.75,220.400390625,370.349609375,471.80078125,18276.005078125,18262.020052083335,9.400390625,129.650390625,6.628621844400871,6.878006357864637,9.221253945801744,-0.0034117947119577385
2023-05-25,18321.150390625,18338.099609375,18202.400390625,18268.900390625,235900,18313.649739583332,1.0004095661513857,18240.900390625,1.004399453880097,35.75,-26.849609375,6.75,117.75,191.201171875,139.400390625,34.650390625,-77.69921875,6.349609375,24.150390625,6.05078125,55.201171875,56.75,252.150390625,65.349609375,231.30078125,173.5,256.150390625,406.099609375,18278.4201171875,18266.376692708334,-52.25,135.69921875,5.609592734471227,6.937090783445138,8.484912214541039,0.001955111686716471
2023-05-26,18499.349609375,18508.55078125,18333.150390625,18368.349609375,198700,18287.216796875,1.011600060023144,18240.900390625,1.0141686656478224,178.19921875,213.94921875,151.349609375,184.94921875,295.94921875,369.400390625,317.599609375,212.849609375,100.5,184.548828125,202.349609375,184.25,233.400390625,234.94921875,430.349609375,243.548828125,409.5,351.69921875,434.349609375,18296.875,18295.066666666666,-131.0,175.400390625,7.821289516514785,8.440026435910388,7.959672719722037,0.009726420827874671
2023-05-29,18598.650390625,18641.19921875,18581.25,18619.150390625,265300,18447.016927083332,1.0082199449450846,18395.583333333332,1.011038902850322,99.30078125,277.5,313.25,250.650390625,284.25,395.25,468.701171875,416.900390625,312.150390625,199.80078125,283.849609375,301.650390625,283.55078125,332.701171875,334.25,529.650390625,342.849609375,508.80078125,451.0,18316.855078125,18317.35,20.5,59.94921875,7.67056260967667,8.539918512025176,7.102358786799943,0.005367798508963517
2023-05-30,18633.849609375,18662.44921875,18575.5,18606.650390625,234400,18607.033203125,1.0014411973127182,18395.583333333332,1.0129523631691484,35.19921875,134.5,312.69921875,348.44921875,285.849609375,319.44921875,430.44921875,503.900390625,452.099609375,347.349609375,235.0,319.048828125,336.849609375,318.75,367.900390625,369.44921875,564.849609375,378.048828125,544.0,18351.5900390625,18341.876692708334,-27.19921875,86.94921875,7.664765856593693,7.539447004222094,7.089517455088645,0.0018925684396833287
2023-05-31,18534.400390625,18603.900390625,18483.849609375,18594.19921875,696500,18623.932942708332,0.9951926076861017,18395.583333333332,1.007546216653001,-99.44921875,-64.25,35.05078125,213.25,249.0,186.400390625,220.0,331.0,404.451171875,352.650390625,247.900390625,135.55078125,219.599609375,237.400390625,219.30078125,268.451171875,270.0,465.400390625,278.599609375,18386.855078125,18356.496744791668,59.798828125,120.05078125,8.742007587606906,7.430244746256832,7.560441843430166,-0.0053370195013254795
2023-06-01,18487.75,18580.30078125,18464.55078125,18579.400390625,265600,18540.716796875,0.9971432174141225,18395.583333333332,1.0050102606150935,-46.650390625,-146.099609375,-110.900390625,-11.599609375,166.599609375,202.349609375,139.75,173.349609375,284.349609375,357.80078125,306.0,201.25,88.900390625,172.94921875,190.75,172.650390625,221.80078125,223.349609375,418.75,18422.63515625,18369.213411458335,91.650390625,115.75,9.523093920306284,7.372222255118626,7.65058011876152,-0.0025169624936233204
2023-06-02,18534.099609375,18573.69921875,18478.400390625,18550.849609375,270900,18510.8671875,1.0012550693406028,18395.583333333332,1.0075298659211678,46.349609375,-0.30078125,-99.75,-64.55078125,34.75,212.94921875,248.69921875,186.099609375,219.69921875,330.69921875,404.150390625,352.349609375,247.599609375,135.25,219.298828125,237.099609375,219.0,268.150390625,269.69921875,18455.705078125,18383.833333333332,16.75,95.298828125,6.758251409157472,7.290467595440463,7.686231979404629,0.002507044360454902
2023-06-05,18593.849609375,18640.150390625,18582.80078125,18612.0,256100,18528.733072916668,1.0035143545002283,18553.699869791668,1.002163974833327,59.75,106.099609375,59.44921875,-40.0,-4.80078125,94.5,272.69921875,308.44921875,245.849609375,279.44921875,390.44921875,463.900390625,412.099609375,307.349609375,195.0,279.048828125,296.849609375,278.75,327.900390625,18483.65,18396.833333333332,18.150390625,57.349609375,5.884248486876418,6.955397635452351,7.585631756316633,0.003223787573137793
2023-06-06,18599.0,18622.75,18531.599609375,18600.80078125,220800,18605.600260416668,0.9996452540996106,18553.699869791668,1.0024415685564736,5.150390625,64.900390625,111.25,64.599609375,-34.849609375,0.349609375,99.650390625,277.849609375,313.599609375,251.0,284.599609375,395.599609375,469.05078125,417.25,312.5,200.150390625,284.19921875,302.0,283.900390625,18508.75,18417.666666666668,1.80078125,91.150390625,5.656654645212235,6.979163730410115,6.9804079741721035,0.00027699431442118616
2023-06-07,18726.400390625,18738.94921875,18636.0,18665.599609375,260100,18584.449869791668,1.0076381341297633,18553.699869791668,1.0093081445773797,127.400390625,132.55078125,192.30078125,238.650390625,192.0,92.55078125,127.75,227.05078125,405.25,441.0,378.400390625,412.0,523.0,596.451171875,544.650390625,439.900390625,327.55078125,411.599609375,429.400390625,18552.85,18453.976692708333,-60.80078125,102.94921875,5.5118881882252175,6.910671547478851,6.647044563033918,0.006849851638528914
2023-06-08,18634.55078125,18777.900390625,18615.599609375,18725.349609375,286500,18700.449869791668,0.9964760693458974,18553.699869791668,1.0043576705468849,-91.849609375,35.55078125,40.701171875,100.451171875,146.80078125,100.150390625,0.701171875,35.900390625,135.201171875,313.400390625,349.150390625,286.55078125,320.150390625,431.150390625,504.6015625,452.80078125,348.05078125,235.701171875,319.75,18584.1900390625,18487.616796875,90.798828125,162.30078125,6.858922236831094,7.82634097607562,6.961563440792667,-0.0049048192636628185
2023-06-09,18563.400390625,18676.650390625,18555.400390625,18655.900390625,221800,18676.016927083332,0.9939699917333541,18553.699869791668,1.0005228348470336,-71.150390625,-163.0,-35.599609375,-30.44921875,29.30078125,75.650390625,29.0,-70.44921875,-35.25,64.05078125,242.25,278.0,215.400390625,249.0,360.0,433.451171875,381.650390625,276.900390625,164.55078125,18590.5951171875,18511.616796875,92.5,121.25,7.735057269372741,6.8478904741716455,7.251204178768851,-0.00381819725413457
2023-06-12,18601.5,18633.599609375,18559.75,18595.05078125,179500,18598.483723958332,1.000162178599419,18624.300130208332,0.9987757859329516,38.099609375,-33.05078125,-124.900390625,2.5,7.650390625,67.400390625,113.75,67.099609375,-32.349609375,2.849609375,102.150390625,280.349609375,316.099609375,253.5,287.099609375,398.099609375,471.55078125,419.75,315.0,18590.880078125,18530.756770833334,-6.44921875,73.849609375,7.500690559325289,6.356549286167952,6.95699788112461,0.0020524046550352004
2023-06-13,18716.150390625,18728.900390625,18631.80078125,18631.80078125,233200,18598.283203125,1.0063375305243334,18624.300130208332,1.0049317429258826,114.650390625,152.75,81.599609375,-10.25,117.150390625,122.30078125,182.05078125,228.400390625,181.75,82.30078125,117.5,216.80078125,395.0,430.75,368.150390625,401.75,512.75,586.201171875,534.400390625,18599.11015625,18555.300130208332,-84.349609375,97.099609375,8.658948033489654,7.028327822324439,7.262313164597395,0.0061635024393194016
2023-06-14,18755.900390625,18769.69921875,18690.0,18744.599609375,261400,18692.283854166668,1.0034033581425712,18624.300130208332,1.0070660513144982,39.75,154.400390625,192.5,121.349609375,29.5,156.900390625,162.05078125,221.80078125,268.150390625,221.5,122.05078125,157.25,256.55078125,434.75,470.5,407.900390625,441.5,552.5,625.951171875,18621.26015625,18586.666796875,-11.30078125,79.69921875,7.293602068725326,6.266731237973643,6.961091659114639,0.0021238341844009856
2023-06-15,18688.099609375,18794.099609375,18669.05078125,18774.44921875,263000,18738.533203125,0.9973085623509961,18624.300130208332,1.0034256041150875,-67.80078125,-28.05078125,86.599609375,124.69921875,53.548828125,-38.30078125,89.099609375,94.25,154.0,200.349609375,153.69921875,54.25,89.44921875,188.75,366.94921875,402.69921875,340.099609375,373.69921875,484.69921875,18641.2951171875,18611.130078125,86.349609375,125.048828125,6.747852994380767,6.469484262607144,7.2895987224896475,-0.0036149041015322014
2023-06-16,18826.0,18864.69921875,18710.5,18723.30078125,272800,18717.083333333332,1.0058191046503864,18624.300130208332,1.0108299301655106,137.900390625,70.099609375,109.849609375,224.5,262.599609375,191.44921875,99.599609375,227.0,232.150390625,291.900390625,338.25,291.599609375,192.150390625,227.349609375,326.650390625,504.849609375,540.599609375,478.0,511.599609375,18670.48515625,18632.906770833335,-102.69921875,154.19921875,6.821846310165992,7.18399972886149,6.860754794940515,0.0073790483520230765
2023-06-19,18755.44921875,18881.44921875,18719.150390625,18873.30078125,219800,18800.399739583332,0.9976090656871146,18750.149739583332,1.0002826366317215,-70.55078125,67.349609375,-0.451171875,39.298828125,153.94921875,192.048828125,120.8984375,29.048828125,156.44921875,161.599609375,221.349609375,267.69921875,221.048828125,121.599609375,156.798828125,256.099609375,434.298828125,470.048828125,407.44921875,18686.6451171875,18643.360026041668,117.8515625,162.298828125,8.305615139305813,7.574561873102644,6.875933851645567,-0.0037475183921172883
2023-06-20,18816.69921875,18839.69921875,18660.650390625,18752.349609375,211600,18785.349609375,1.001668832895149,18750.149739583332,1.0035492772106334,61.25,-9.30078125,128.599609375,60.798828125,100.548828125,215.19921875,253.298828125,182.1484375,90.298828125,217.69921875,222.849609375,282.599609375,328.94921875,282.298828125,182.849609375,218.048828125,317.349609375,495.548828125,531.298828125,18708.4150390625,18655.55,-64.349609375,179.048828125,7.542186902977323,7.65695615265569,6.945938758361861,0.003265717567498605
2023-06-21,18856.849609375,18875.900390625,18794.849609375,18849.400390625,217500,18772.349609375,1.0045013012094022,18750.149739583332,1.0056906142763444,40.150390625,101.400390625,30.849609375,168.75,100.94921875,140.69921875,255.349609375,293.44921875,222.298828125,130.44921875,257.849609375,263.0,322.75,369.099609375,322.44921875,223.0,258.19921875,357.5,535.69921875,18721.4599609375,18677.046614583334,-7.44921875,81.05078125,7.543055708181923,7.023688646162422,6.442867512486393,0.0021337637466720683
2023-06-22,18771.25,18886.599609375,18759.5,18853.599609375,252700,18842.533203125,0.9962168991633684,18750.149739583332,1.0011253382351462,-85.599609375,-45.44921875,15.80078125,-54.75,83.150390625,15.349609375,55.099609375,169.75,207.849609375,136.69921875,44.849609375,172.25,177.400390625,237.150390625,283.5,236.849609375,137.400390625,172.599609375,271.900390625,18735.1298828125,18695.946614583332,82.349609375,127.099609375,7.924659481202738,6.943851630578724,6.698565153845644,-0.004539443817404343
2023-06-23,18665.5,18756.400390625,18647.099609375,18741.849609375,210600,18805.783203125,0.9925404221876977,18750.149739583332,0.9954853832764531,-105.75,-191.349609375,-151.19921875,-89.94921875,-160.5,-22.599609375,-90.400390625,-50.650390625,64.0,102.099609375,30.94921875,-60.900390625,66.5,71.650390625,131.400390625,177.75,131.099609375,31.650390625,66.849609375,18745.33984375,18704.706640625,76.349609375,109.30078125,6.494966033970985,7.327203284266679,7.1861381425439115,-0.005633615236065759
2023-06-26,18691.19921875,18722.05078125,18646.69921875,18682.349609375,171300,18689.666666666668,1.0000819999687884,18733.06640625,0.997765064907578,25.69921875,-80.05078125,-165.650390625,-125.5,-64.25,-134.80078125,3.099609375,-64.701171875,-24.951171875,89.69921875,127.798828125,56.6484375,-35.201171875,92.19921875,97.349609375,157.099609375,203.44921875,156.798828125,57.349609375,18754.309765625,18711.196614583332,-8.849609375,75.3515625,6.499929263321793,7.296377939779256,7.09882360167988,0.0013768299134766515
2023-06-27,18817.400390625,18829.25,18714.25,18748.55078125,222500,18686.649739583332,1.0069970087128408,18733.06640625,1.0045018782588024,126.201171875,151.900390625,46.150390625,-39.44921875,0.701171875,61.951171875,-8.599609375,129.30078125,61.5,101.25,215.900390625,254.0,182.849609375,91.0,218.400390625,223.55078125,283.30078125,329.650390625,283.0,18764.434765625,18725.756640625,-68.849609375,115.0,8.091410886718627,7.427633998026961,7.562736756524435,0.00675190341711196
2023-06-28,18972.099609375,19011.25,18861.349609375,18908.150390625,398800,18786.966796875,1.009854321589092,18733.06640625,1.0127599613400853,154.69921875,280.900390625,306.599609375,200.849609375,115.25,155.400390625,216.650390625,146.099609375,284.0,216.19921875,255.94921875,370.599609375,408.69921875,337.548828125,245.69921875,373.099609375,378.25,438.0,484.349609375,18786.0546875,18742.136588541667,-63.94921875,149.900390625,10.001244867171884,8.352128352693175,7.77537644567825,0.00822107281232487
2023-06-30,19189.05078125,19201.69921875,19024.599609375,19076.849609375,247900,18948.233072916668,1.012709243516618,18733.06640625,1.0243411497675505,216.951171875,371.650390625,497.8515625,523.55078125,417.80078125,332.201171875,372.3515625,433.6015625,363.05078125,500.951171875,433.150390625,472.900390625,587.55078125,625.650390625,554.5,462.650390625,590.05078125,595.201171875,654.951171875,18836.1498046875,18779.103255208334,-112.201171875,177.099609375,10.583269604282025,9.29003388761419,8.429434379641698,0.01143527476356887
2023-07-03,19322.55078125,19345.099609375,19234.400390625,19246.5,226100,19138.449869791668,1.0096194264797234,19012.483072916668,1.0163086382322688,133.5,350.451171875,505.150390625,631.3515625,657.05078125,551.30078125,465.701171875,505.8515625,567.1015625,496.55078125,634.451171875,566.650390625,606.400390625,721.05078125,759.150390625,688.0,596.150390625,723.55078125,728.701171875,18885.8048828125,18829.71328125,-76.05078125,110.69921875,5.722485632604218,9.233034157056363,8.253768273641471,0.00695709243369369
2023-07-04,19389.0,19434.150390625,19300.0,19406.599609375,226900,19300.68359375,1.0045758175258932,19012.483072916668,1.019803669286085,66.44921875,199.94921875,416.900390625,571.599609375,697.80078125,723.5,617.75,532.150390625,572.30078125,633.55078125,563.0,700.900390625,633.099609375,672.849609375,787.5,825.599609375,754.44921875,662.599609375,790.0,18949.1599609375,18882.21328125,17.599609375,134.150390625,4.534301150009428,8.527978279835567,8.254474703800796,0.003438946519135566
2023-07-05,19398.5,19421.599609375,19339.599609375,19405.94921875,224400,19374.383463541668,1.0012447640722975,19012.483072916668,1.0203033409998514,9.5,75.94921875,209.44921875,426.400390625,581.099609375,707.30078125,733.0,627.25,541.650390625,581.80078125,643.05078125,572.5,710.400390625,642.599609375,682.349609375,797.0,835.099609375,763.94921875,672.099609375,19007.3400390625,18927.703255208333,7.44921875,82.0,6.694166070871474,8.64572226362052,8.162900277927616,0.0004899685388621844
2023-07-06,19497.30078125,19512.19921875,19373.0,19385.69921875,268300,19386.56640625,1.0057119127069505,19012.483072916668,1.0254999679144465,98.80078125,108.30078125,174.75,308.25,525.201171875,679.900390625,806.1015625,831.80078125,726.05078125,640.451171875,680.6015625,741.8515625,671.30078125,809.201171875,741.400390625,781.150390625,895.80078125,933.900390625,862.75,19071.38515625,18977.129947916666,-111.6015625,139.19921875,6.438252359245916,8.684951391681075,8.235041442999002,0.00509321758125636
2023-07-07,19331.80078125,19523.599609375,19303.599609375,19422.80078125,237100,19460.833333333332,0.9933696286344368,19012.483072916668,1.0167951606904098,-165.5,-66.69921875,-57.19921875,9.25,142.75,359.701171875,514.400390625,640.6015625,666.30078125,560.55078125,474.951171875,515.1015625,576.3515625,505.80078125,643.701171875,575.900390625,615.650390625,730.30078125,768.400390625,19127.440234375,19020.043359375,91.0,220.0,9.623349813380774,9.843069501192796,9.096678836770307,-0.00848835445771845
2023-07-10,19355.900390625,19435.849609375,19327.099609375,19400.349609375,268200,19386.333333333332,0.9984301857300676,19363.266927083332,0.9996195612813648,24.099609375,-141.400390625,-42.599609375,-33.099609375,33.349609375,166.849609375,383.80078125,538.5,664.701171875,690.400390625,584.650390625,499.05078125,539.201171875,600.451171875,529.900390625,667.80078125,600.0,639.75,754.400390625,19196.4802734375,19055.370052083334,44.44921875,108.75,8.363123236289288,8.704845340061516,8.822392981014264,0.0012466303397029588
2023-07-11,19439.400390625,19515.099609375,19406.44921875,19427.099609375,251300,19372.949869791668,1.003430067247371,19363.266927083332,1.0039318501277892,83.5,107.599609375,-57.900390625,40.900390625,50.400390625,116.849609375,250.349609375,467.30078125,622.0,748.201171875,773.900390625,668.150390625,582.55078125,622.701171875,683.951171875,613.400390625,751.30078125,683.5,723.25,19271.300390625,19100.966796875,-12.30078125,108.650390625,8.584941468313366,8.616360502175219,8.51500893729549,0.004313930032438185
2023-07-12,19384.30078125,19507.69921875,19361.75,19497.44921875,327900,19453.649739583332,0.9964351697875888,19363.266927083332,1.001086276104434,-55.099609375,28.400390625,52.5,-113.0,-14.19921875,-4.69921875,61.75,195.25,412.201171875,566.900390625,693.1015625,718.80078125,613.05078125,527.451171875,567.6015625,628.8515625,558.30078125,696.201171875,628.400390625,19327.9904296875,19138.806901041666,113.1484375,145.94921875,8.909816254585005,9.069331836612726,8.76477816137721,-0.002834429471475497
2023-07-13,19413.75,19567.0,19385.80078125,19495.19921875,310400,19417.916666666668,0.9997854215393858,19363.266927083332,1.002607156793674,29.44921875,-25.650390625,57.849609375,81.94921875,-83.55078125,15.25,24.75,91.19921875,224.69921875,441.650390625,596.349609375,722.55078125,748.25,642.5,556.900390625,597.05078125,658.30078125,587.75,725.650390625,19372.15546875,19175.93359375,81.44921875,181.19921875,7.898628992860295,8.60240713879918,8.76648470971693,0.0015192303855748879
2023-07-14,19564.5,19595.349609375,19433.5,19493.44921875,291200,19455.516927083332,1.0056016539331811,19363.266927083332,1.0103925165972485,150.75,180.19921875,125.099609375,208.599609375,232.69921875,67.19921875,166.0,175.5,241.94921875,375.44921875,592.400390625,747.099609375,873.30078125,899.0,793.25,707.650390625,747.80078125,809.05078125,738.5,19409.700390625,19228.816927083335,-71.05078125,161.849609375,6.219364386952004,7.67653046434874,8.574138810762367,0.007765114931427508
2023-07-17,19711.44921875,19731.849609375,19562.94921875,19612.150390625,268700,19531.116536458332,1.0092330964261589,19495.649739583332,1.0110691093679487,146.94921875,297.69921875,327.1484375,272.048828125,355.548828125,379.6484375,214.1484375,312.94921875,322.44921875,388.8984375,522.3984375,739.349609375,894.048828125,1020.25,1045.94921875,940.19921875,854.599609375,894.75,956.0,19448.590234375,19298.546875,-99.298828125,168.900390625,7.016353660982816,7.780573501044522,7.923231937382814,0.007511013251041421
2023-07-18,19749.25,19819.44921875,19690.19921875,19787.5,286400,19668.749348958332,1.0040928200168422,19495.649739583332,1.013008043527873,37.80078125,184.75,335.5,364.94921875,309.849609375,393.349609375,417.44921875,251.94921875,350.75,360.25,426.69921875,560.19921875,777.150390625,931.849609375,1058.05078125,1083.75,978.0,892.400390625,932.55078125,19484.615234375,19369.08359375,38.25,129.25,7.078319080754005,7.739261923868232,7.8986711622086165,0.001917706853032497
2023-07-19,19833.150390625,19851.69921875,19727.44921875,19802.94921875,259700,19752.966145833332,1.004059352109434,19495.649739583332,1.0173115877413625,83.900390625,121.701171875,268.650390625,419.400390625,448.849609375,393.75,477.25,501.349609375,335.849609375,434.650390625,444.150390625,510.599609375,644.099609375,861.05078125,1015.75,1141.951171875,1167.650390625,1061.900390625,976.30078125,19528.0802734375,19436.800260416665,-30.201171875,124.25,4.684469005711833,7.784545336771442,7.7907555131931945,0.004248282371482448
2023-07-20,19979.150390625,19991.849609375,19758.400390625,19831.69921875,274700,19804.099609375,1.0088391183998657,19495.649739583332,1.024800437918208,146.0,229.900390625,267.701171875,414.650390625,565.400390625,594.849609375,539.75,623.25,647.349609375,481.849609375,580.650390625,590.150390625,656.599609375,790.099609375,1007.05078125,1161.75,1287.951171875,1313.650390625,1207.900390625,19576.265234375,19503.936979166665,-147.451171875,233.44921875,4.07296663069034,8.091723087504022,7.706190681762356,0.007361412439498949
2023-07-21,19745.0,19887.400390625,19700.0,19800.44921875,312500,19909.800130208332,0.991722662752486,19495.649739583332,1.0127900461768349,-234.150390625,-88.150390625,-4.25,33.55078125,180.5,331.25,360.69921875,305.599609375,389.099609375,413.19921875,247.69921875,346.5,356.0,422.44921875,555.94921875,772.900390625,927.599609375,1053.80078125,1079.5,19617.58515625,19541.000260416666,55.44921875,187.400390625,12.613401949271609,9.387081831598662,9.129383512018437,-0.011719737128305097
2023-07-24,19672.349609375,19782.75,19658.30078125,19748.44921875,265600,19777.466796875,0.9946850024535696,19766.599609375,0.995231855662453,-72.650390625,-306.80078125,-160.80078125,-76.900390625,-39.099609375,107.849609375,258.599609375,288.048828125,232.94921875,316.44921875,340.548828125,175.048828125,273.849609375,283.349609375,349.798828125,483.298828125,700.25,854.94921875,981.150390625,19649.230078125,19564.320182291667,76.099609375,124.44921875,11.940588742125753,9.829225180627807,9.114076762693232,-0.0036794322929856182
2023-07-25,19680.599609375,19729.349609375,19615.94921875,19729.349609375,369700,19704.466796875,0.9987887422813295,19766.599609375,0.9956492263869597,8.25,-64.400390625,-298.55078125,-152.55078125,-68.650390625,-30.849609375,116.099609375,266.849609375,296.298828125,241.19921875,324.69921875,348.798828125,183.298828125,282.099609375,291.599609375,358.048828125,491.548828125,708.5,863.19921875,19673.35,19583.76015625,48.75,113.400390625,11.804987867714003,9.725652616446489,9.064704664528014,0.0004193703428323481
2023-07-26,19778.30078125,19825.599609375,19716.69921875,19733.349609375,244700,19675.299479166668,1.0052350563808392,19766.599609375,1.0005919668585512,97.701171875,105.951171875,33.30078125,-200.849609375,-54.849609375,29.05078125,66.8515625,213.80078125,364.55078125,394.0,338.900390625,422.400390625,446.5,281.0,379.80078125,389.30078125,455.75,589.25,806.201171875,19712.75,19609.080208333333,-44.951171875,108.900390625,12.00116358265724,9.598407498452856,9.202835470648546,0.004964339187534694
2023-07-27,19659.900390625,19867.55078125,19603.55078125,19850.900390625,334900,19773.533203125,0.9942532873951914,19766.599609375,0.994602044820122,-118.400390625,-20.69921875,-12.44921875,-85.099609375,-319.25,-173.25,-89.349609375,-51.548828125,95.400390625,246.150390625,275.599609375,220.5,304.0,328.099609375,162.599609375,261.400390625,270.900390625,337.349609375,470.849609375,19737.3650390625,19619.920182291666,191.0,264.0,10.064468203850396,10.411822245278678,9.497254079191626,-0.0059863783008722304
2023-07-28,19646.05078125,19695.900390625,19563.099609375,19659.75,258700,19710.333984375,0.9967386040654633,19766.599609375,0.9939013876687306,-13.849609375,-132.25,-34.548828125,-26.298828125,-98.94921875,-333.099609375,-187.099609375,-103.19921875,-65.3984375,81.55078125,232.30078125,261.75,206.650390625,290.150390625,314.25,148.75,247.55078125,257.05078125,323.5,19745.5201171875,19640.870182291666,13.69921875,132.80078125,6.617545646769804,9.787887921222309,8.658814378834357,-0.0007044597937843067
2023-07-31,19753.80078125,19772.75,19597.599609375,19666.349609375,295100,19635.016927083332,1.0060495926541742,19692.233723958332,1.0031264638717325,107.75,93.900390625,-24.5,73.201171875,81.451171875,8.80078125,-225.349609375,-79.349609375,4.55078125,42.3515625,189.30078125,340.05078125,369.5,314.400390625,397.900390625,422.0,256.5,355.30078125,364.80078125,19749.7552734375,19667.396875,-87.451171875,175.150390625,7.420435427164773,9.427826328839819,8.84415268374161,0.005484562836559181
2023-08-01,19733.55078125,19795.599609375,19704.599609375,19784.0,298000,19708.050130208332,1.0012939205488716,19692.233723958332,1.0020981396966357,-20.25,87.5,73.650390625,-44.75,52.951171875,61.201171875,-11.44921875,-245.599609375,-99.599609375,-15.69921875,22.1015625,169.05078125,319.80078125,349.25,294.150390625,377.650390625,401.75,236.25,335.05078125,19748.1853515625,19687.006901041666,50.44921875,91.0,7.539837388753141,9.394915645103216,8.794241572074467,-0.0010251191770254131
2023-08-02,19526.55078125,19678.25,19423.55078125,19655.400390625,290700,19744.583333333332,0.9889573485344082,19692.233723958332,0.9915863814623145,-207.0,-227.25,-119.5,-133.349609375,-251.75,-154.048828125,-145.798828125,-218.44921875,-452.599609375,-306.599609375,-222.69921875,-184.8984375,-37.94921875,112.80078125,142.25,87.150390625,170.650390625,194.75,29.25,19717.525390625,19696.490234375,128.849609375,254.69921875,9.568189461523726,10.368855733624871,9.893822353787595,-0.010489749274959825
2023-08-03,19381.650390625,19537.650390625,19296.44921875,19463.75,315700,19542.783854166668,0.9917548357110181,19692.233723958332,0.9842281308617892,-144.900390625,-351.900390625,-372.150390625,-264.400390625,-278.25,-396.650390625,-298.94921875,-290.69921875,-363.349609375,-597.5,-451.5,-367.599609375,-329.798828125,-182.849609375,-32.099609375,-2.650390625,-57.75,25.75,49.849609375,19657.775390625,19694.350260416668,82.099609375,241.201171875,9.941586124777348,9.436202786282234,10.393613433702335,-0.007420685416911321
