Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2007-12-05,9581.1884765625,9605.138393590174,9373.341282257246,9373.341282257246,0,9386.84124164195,1.0207042209319985,9250.492072786708,1.035749060825493,214.197265625,183.748046875,205.5478515625,456.89453125,610.443359375,510.5439453125,458.8447265625,603.392578125,582.4931640625,751.4912109375,303.4462890625,185.0478515625,107.1484375,126.5986328125,-31.75,521.2939453125,823.08984375,705.0419921875,491.09375,9198.5779296875,9227.865950520832,-207.84719430525365,231.79711133292767,20.760040321281366,21.52512308049802,30.787337139526283,0.022867243152197014
2007-12-06,9620.0390625,9759.58725226284,9559.639370851832,9644.688191309886,0,9519.889384136639,1.0105200464335482,9250.492072786708,1.0399489007509592,38.8505859375,253.0478515625,222.5986328125,244.3984375,495.7451171875,649.2939453125,549.39453125,497.6953125,642.2431640625,621.34375,790.341796875,342.296875,223.8984375,145.9990234375,165.44921875,7.1005859375,560.14453125,861.9404296875,743.892578125,9260.7123046875,9238.8958984375,24.64912880988595,199.94788141100798,21.286576180039614,20.721783160987155,29.964453303037192,0.00405488171248658
2007-12-07,9795.9853515625,9804.43544831528,9605.338161158994,9677.736730783505,0,9646.42189520489,1.0155045526706596,9250.492072786708,1.058969109371007,175.9462890625,214.796875,428.994140625,398.544921875,420.3447265625,671.69140625,825.240234375,725.3408203125,673.6416015625,818.189453125,797.2900390625,966.2880859375,518.2431640625,399.8447265625,321.9453125,341.3955078125,183.046875,736.0908203125,1037.88671875,9342.53125,9260.358919270833,-118.24862077899525,199.09728715628626,17.486438067035355,20.776813810270678,30.761253966064416,0.018289560771988844
2007-12-10,9864.4853515625,9889.185260782266,9723.486984710546,9800.086683413314,0,9735.252987012258,1.0132746796331487,9647.120835860895,1.0225315427680355,68.5,244.4462890625,283.296875,497.494140625,467.044921875,488.8447265625,740.19140625,893.740234375,793.8408203125,742.1416015625,886.689453125,865.7900390625,1034.7880859375,586.7431640625,468.3447265625,390.4453125,409.8955078125,251.546875,804.5908203125,9416.74541015625,9291.581901041667,-64.39866814918605,165.6982760717201,16.70355846319206,20.386545568356038,30.459914864207743,0.006992660517716409
2007-12-11,10090.5830078125,10124.63241706545,9899.83522307162,9961.534701834078,0,9825.719199018436,1.0269561752609948,9647.120835860895,1.0459683442860113,226.09765625,294.59765625,470.5439453125,509.39453125,723.591796875,693.142578125,714.9423828125,966.2890625,1119.837890625,1019.9384765625,968.2392578125,1112.787109375,1091.8876953125,1260.8857421875,812.8408203125,694.4423828125,616.54296875,635.9931640625,477.64453125,9518.7392578125,9345.7712890625,-129.04830597842192,224.79719399383066,13.964831356331134,20.093788143320136,30.578162829288065,0.022920370216190422
2007-12-12,10056.5830078125,10086.482073466725,9891.13474043803,9951.134041277286,0,10038.35021598319,1.0018163135811182,9647.120835860895,1.0424439766971225,-34.0,192.09765625,260.59765625,436.5439453125,475.39453125,689.591796875,659.142578125,680.9423828125,932.2890625,1085.837890625,985.9384765625,934.2392578125,1078.787109375,1057.8876953125,1226.8857421875,778.8408203125,660.4423828125,582.54296875,601.9931640625,9627.323046875,9427.563671875,-105.44896653521391,195.34733302869427,16.79195750628864,18.036540758554313,19.488299674482207,-0.003369478252512881
2007-12-13,9920.3349609375,10123.08260582568,9891.78548788,10088.283205367186,0,10011.399940572419,0.9909038715688635,9647.120835860895,1.0283207943307806,-136.248046875,-170.248046875,55.849609375,124.349609375,300.2958984375,339.146484375,553.34375,522.89453125,544.6943359375,796.041015625,949.58984375,849.6904296875,797.9912109375,942.5390625,921.6396484375,1090.6376953125,642.5927734375,524.1943359375,446.294921875,9706.9271484375,9489.006315104167,167.94824442968638,231.29711794567993,23.752469006143286,21.58331395348577,20.914097977823946,-0.013548145206891404
2007-12-14,9803.0361328125,9948.83423817212,9776.685853996709,9886.73437603022,0,9978.401018214394,0.982425552442542,9647.120835860895,1.0161618476231817,-117.298828125,-253.546875,-287.546875,-61.44921875,7.05078125,182.9970703125,221.84765625,436.044921875,405.595703125,427.3955078125,678.7421875,832.291015625,732.3916015625,680.6923828125,825.240234375,804.3408203125,973.3388671875,525.2939453125,406.8955078125,9749.66669921875,9544.022330729167,83.69824321771921,172.14838417541068,23.7769592831508,20.953824966095226,21.97739881502683,-0.011824079387125375
2007-12-17,9426.5908203125,9792.036775422775,9362.291761675157,9790.436208056368,0,9842.852074993776,0.9577092847164891,9883.718511529498,0.9537494222762666,-376.4453125,-493.744140625,-629.9921875,-663.9921875,-437.89453125,-369.39453125,-193.4482421875,-154.59765625,59.599609375,29.150390625,50.9501953125,302.296875,455.845703125,355.9462890625,304.2470703125,448.794921875,427.8955078125,596.8935546875,148.8486328125,9752.58173828125,9564.30546875,363.84538774386783,429.74501374761894,35.190176011716325,30.337040100594493,28.137755702371415,-0.038400890030382606
2007-12-18,9279.0927734375,9507.79032117227,9225.343395681408,9507.79032117227,0,9526.97311913681,0.9739812065595742,9883.718511529498,0.9388260868228194,-147.498046875,-523.943359375,-641.2421875,-777.490234375,-811.490234375,-585.392578125,-516.892578125,-340.9462890625,-302.095703125,-87.8984375,-118.34765625,-96.5478515625,154.798828125,308.34765625,208.4482421875,156.7490234375,301.296875,280.3974609375,449.3955078125,9743.79189453125,9578.202018229167,228.6975477347696,282.44692549086176,21.18445085692706,31.377556890624597,28.934895343715645,-0.015647019127760342
2007-12-19,9240.2421875,9445.890187376654,9125.34410917814,9363.841336543092,0,9337.40883009706,0.9895938322542047,9883.718511529498,0.9348953206954576,-38.8505859375,-186.3486328125,-562.7939453125,-680.0927734375,-816.3408203125,-850.3408203125,-624.2431640625,-555.7431640625,-379.796875,-340.9462890625,-126.7490234375,-157.1982421875,-135.3984375,115.9482421875,269.4970703125,169.59765625,117.8984375,262.4462890625,241.546875,9709.697265625,9596.168489583333,123.59914904309153,320.546078198513,20.86451341245155,28.508901477955273,28.532329602136734,-0.004186894870661706
2007-12-20,9245.3427734375,9332.741172015763,9205.242653424324,9275.542617857232,0,9270.492161351598,0.9972871571998145,9883.718511529498,0.9354113801048337,5.1005859375,-33.75,-181.248046875,-557.693359375,-674.9921875,-811.240234375,-845.240234375,-619.142578125,-550.642578125,-374.6962890625,-335.845703125,-121.6484375,-152.09765625,-130.2978515625,121.048828125,274.59765625,174.6982421875,122.9990234375,267.546875,9672.22763671875,9604.238411458333,30.19984441973247,127.49851859143928,24.393977091580833,28.299675202327794,27.765128921048408,0.0005519969968319494
2007-12-24,9563.4384765625,9580.988076954847,9316.341743644123,9316.341743644123,0,9261.10886629253,1.0326450768082807,9387.574552679473,1.0187336913167662,318.095703125,323.1962890625,284.345703125,136.84765625,-239.59765625,-356.896484375,-493.14453125,-527.14453125,-301.046875,-232.546875,-56.6005859375,-17.75,196.447265625,165.998046875,187.7978515625,439.14453125,592.693359375,492.7939453125,441.0947265625,9648.97294921875,9616.758268229167,-247.0967329183768,264.646333310724,42.079266997700906,32.500923542650796,29.000683106837847,0.03440604755498211
2007-12-26,9755.0869140625,9771.886523664012,9545.589346859511,9545.589346859511,0,9486.92276572049,1.0282667156636902,9387.574552679473,1.039148808813255,191.6484375,509.744140625,514.8447265625,475.994140625,328.49609375,-47.94921875,-165.248046875,-301.49609375,-335.49609375,-109.3984375,-40.8984375,135.0478515625,173.8984375,388.095703125,357.646484375,379.4462890625,630.79296875,784.341796875,684.4423828125,9638.03310546875,9640.6013671875,-209.49756720298865,226.29717680450085,31.386810735736436,34.13491159706544,29.97800897723124,0.020039699943663614
2007-12-27,9784.9365234375,9842.536442534616,9746.686966256688,9809.88642990228,0,9690.854261528673,1.009708355875531,9387.574552679473,1.0423285022694824,29.849609375,221.498046875,539.59375,544.6943359375,505.84375,358.345703125,-18.099609375,-135.3984375,-271.646484375,-305.646484375,-79.548828125,-11.048828125,164.8974609375,203.748046875,417.9453125,387.49609375,409.2958984375,660.642578125,814.19140625,9607.46845703125,9668.464388020833,24.949906464780724,95.84947627792826,25.07145941925598,31.64893803704975,29.872495190598542,0.0030599019401835736
2007-12-28,9828.2353515625,9840.235212058536,9625.187907396088,9741.936550138753,0,9791.386644076267,1.0037633798792458,9387.574552679473,1.0469408574504744,43.298828125,73.1484375,264.796875,582.892578125,587.9931640625,549.142578125,401.64453125,25.19921875,-92.099609375,-228.34765625,-262.34765625,-36.25,32.25,208.1962890625,247.046875,461.244140625,430.794921875,452.5947265625,703.94140625,9584.63369140625,9684.9341796875,-86.29880142374714,215.04730466244837,22.4885216824362,31.868293503287443,28.62236118578028,0.004425049464683584
2007-12-31,9863.3359375,9914.434954939168,9790.286979018514,9861.58595777193,0,9764.552823672375,1.0101165015553137,9662.37117924708,1.020798699876543,35.1005859375,78.3994140625,108.2490234375,299.8974609375,617.9931640625,623.09375,584.2431640625,436.7451171875,60.2998046875,-56.9990234375,-193.2470703125,-227.2470703125,-1.1494140625,67.3505859375,243.296875,282.1474609375,496.3447265625,465.8955078125,487.6953125,9578.9337890625,9701.153971354166,-1.7499797280706844,124.14797592065406,21.580555904335842,31.321334274303698,28.615950302090297,0.003571402666086909
2008-01-01,9905.134765625,9927.284898559745,9813.836023088978,9819.385763211902,0,9856.019290485894,1.004983297383206,9662.37117924708,1.0251246388566948,41.798828125,76.8994140625,120.1982421875,150.0478515625,341.6962890625,659.7919921875,664.892578125,626.0419921875,478.5439453125,102.0986328125,-15.2001953125,-151.4482421875,-185.4482421875,40.6494140625,109.1494140625,285.095703125,323.9462890625,538.1435546875,507.6943359375,9589.14365234375,9708.430598958334,-85.74900241309842,113.44887547076723,11.38666449955245,30.732526906063406,27.73397774157563,0.004237798285474881
2008-01-02,10250.73046875,10333.179705784096,9862.035767661426,10103.232183070557,0,9882.08522909124,1.0373043979193306,9662.37117924708,1.0608918120188346,345.595703125,387.39453125,422.4951171875,465.7939453125,495.6435546875,687.2919921875,1005.3876953125,1010.48828125,971.6376953125,824.1396484375,447.6943359375,330.3955078125,194.1474609375,160.1474609375,386.2451171875,454.7451171875,630.69140625,669.5419921875,883.7392578125,9671.5576171875,9734.1802734375,-147.49828567944314,471.1439381226701,21.61239181500009,25.53365949656026,30.905958500096563,0.034890560431783735
2008-01-03,10100.5830078125,10265.480508725444,10070.682964089394,10163.882078100827,0,10148.648647398508,0.9952638384423399,9662.37117924708,1.045352410959601,-150.1474609375,195.4482421875,237.2470703125,272.34765625,315.646484375,345.49609375,537.14453125,855.240234375,860.3408203125,821.490234375,673.9921875,297.546875,180.248046875,44.0,10.0,236.09765625,304.59765625,480.5439453125,519.39453125,9753.706640625,9734.846940104168,63.29907028832713,194.7975446360506,27.92159767607401,25.26962582316527,30.327592020594878,-0.01464748891751999
2008-01-04,10233.0810546875,10326.129776037267,10120.782557456969,10287.930025472751,0,10145.582160209113,1.008624334522819,9662.37117924708,1.0590651988888808,132.498046875,-17.6494140625,327.9462890625,369.7451171875,404.845703125,448.14453125,477.994140625,669.642578125,987.73828125,992.8388671875,953.98828125,806.490234375,430.044921875,312.74609375,176.498046875,142.498046875,368.595703125,437.095703125,613.0419921875,9852.99052734375,9746.6134765625,54.84897078525137,205.34721858029843,28.212969948468963,24.31498102062923,30.733784166817053,0.013117861293008293
2008-01-07,10390.978515625,10482.278232891938,9948.233675257748,9982.98327029504,0,10226.664462727245,1.0160672185438981,10118.849246496704,1.0268933020444504,157.8974609375,290.3955078125,140.248046875,485.84375,527.642578125,562.7431640625,606.0419921875,635.8916015625,827.5400390625,1145.6357421875,1150.736328125,1111.8857421875,964.3876953125,587.9423828125,470.6435546875,334.3955078125,300.3955078125,526.4931640625,594.9931640625,9967.5541015625,9777.989713541667,-407.9952453299593,534.0445576341899,28.262743207203094,23.799635407257842,30.515259107316737,0.015430099702490985
2008-01-08,10355.4794921875,10558.177336329783,10244.7815574654,10463.7282365687,0,10273.83014125823,1.0079473136898944,10118.849246496704,1.023385094483221,-35.4990234375,122.3984375,254.896484375,104.7490234375,450.3447265625,492.1435546875,527.244140625,570.54296875,600.392578125,792.041015625,1110.13671875,1115.2373046875,1076.38671875,928.888671875,552.443359375,435.14453125,298.896484375,264.896484375,490.994140625,10046.758203125,9814.819270833334,108.2487443812006,313.39577886438383,29.793329981874965,21.320747388327323,29.961139597261266,-0.0034163311361022908
2008-01-09,10306.330078125,10495.177486540066,10232.430548776862,10354.929121092722,0,10386.146128660896,0.9923151427346434,10118.849246496704,1.0185278806968296,-49.1494140625,-84.6484375,73.2490234375,205.7470703125,55.599609375,401.1953125,442.994140625,478.0947265625,521.3935546875,551.2431640625,742.8916015625,1060.9873046875,1066.087890625,1027.2373046875,879.7392578125,503.2939453125,385.9951171875,249.7470703125,215.7470703125,10101.88251953125,9873.4685546875,48.5990429677222,262.7469377632042,20.204315424315844,21.05683158208586,23.82432168995882,-0.004746222915083753
2008-01-10,10266.73046875,10624.07690784852,10239.230787870987,10442.178628068332,0,10344.646037813976,0.9924680294734917,10118.849246496704,1.0146144308162803,-39.599609375,-88.7490234375,-124.248046875,33.6494140625,166.1474609375,16.0,361.595703125,403.39453125,438.4951171875,481.7939453125,511.6435546875,703.2919921875,1021.3876953125,1026.48828125,987.6376953125,840.1396484375,463.6943359375,346.3955078125,210.1474609375,10150.0619140625,9939.311067708333,175.44815931833182,384.846119977532,15.847724188696194,21.55832094738344,22.32799631893398,-0.00384226092846085
2008-01-11,10561.4267578125,10634.076302027295,10295.580245706771,10295.580245706771,0,10376.679388156503,1.0178040934623902,10118.849246496704,1.0437379291394249,294.6962890625,255.0966796875,205.947265625,170.4482421875,328.345703125,460.84375,310.6962890625,656.2919921875,698.0908203125,733.19140625,776.490234375,806.33984375,997.98828125,1316.083984375,1321.1845703125,1282.333984375,1134.8359375,758.390625,641.091796875,10223.3810546875,10027.3900390625,-265.84651210572883,338.4960563205241,23.56579104335727,24.550713915591366,23.404678672740648,0.028704005618877426
2008-01-14,10698.2255859375,10774.025488446963,10525.578173358836,10614.726553933257,0,10497.027768515522,1.019167122528288,10381.245578365848,1.0305339089783434,136.798828125,431.4951171875,391.8955078125,342.74609375,307.2470703125,465.14453125,597.642578125,447.4951171875,793.0908203125,834.8896484375,869.990234375,913.2890625,943.138671875,1134.787109375,1452.8828125,1457.9833984375,1419.1328125,1271.634765625,895.189453125,10306.87001953125,10124.248893229167,-83.49903200424342,248.44731508812765,23.03831961753231,24.609532736547123,23.157169332693897,0.012952684448983787
2008-01-15,10465.578125,10755.57474248474,10433.8284953271,10679.87543012764,0,10665.9430825811,0.9812145108941822,10381.245578365848,1.008123547988297,-232.6474609375,-95.8486328125,198.84765625,159.248046875,110.0986328125,74.599609375,232.4970703125,364.9951171875,214.84765625,560.443359375,602.2421875,637.3427734375,680.6416015625,710.4912109375,902.1396484375,1220.2353515625,1225.3359375,1186.4853515625,1038.9873046875,10362.91435546875,10184.391536458334,214.29730512764036,321.74624715764,30.319574909727365,28.898101050457605,23.984801646314104,-0.021746359624656653
2008-01-16,10346.830078125,10397.179102994096,10038.83365368041,10390.329573135845,0,10551.660454270614,0.9805878537284896,10381.245578365848,0.9966848390223454,-118.748046875,-351.3955078125,-214.5966796875,80.099609375,40.5,-8.6494140625,-44.1484375,113.7490234375,246.2470703125,96.099609375,441.6953125,483.494140625,518.5947265625,561.8935546875,591.7431640625,783.3916015625,1101.4873046875,1106.587890625,1067.7373046875,10372.52431640625,10223.841080729168,43.49949501084484,358.3454493136851,31.60527356797748,25.008856226421454,24.160021655948462,-0.011346534845632306
