date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2020-09-10,1234,2074.2197265625,2074.2197265625,2074.2197265625,2074.2197265625,948267.0,0.0,1,1966914117.4482422,-1966914117.4482422
2020-09-11,1235,2059.6328125,2059.6328125,2059.6328125,2059.6328125,1143868.0,0.0,1,2355948065.96875,-2355948065.96875
2020-09-14,1236,2058.7746582031,2058.7746582031,2058.7746582031,2058.7746582031,1180377.0,0.0,1,2430130254.7258005,-2430130254.7258005
2020-09-15,1237,2040.8508300781,2040.8508300781,2040.8508300781,2040.8508300781,1264201.0,0.0,1,2580045660.235564,-2580045660.235564
2020-09-16,1238,2062.9221191406,2062.9221191406,2062.9221191406,2062.9221191406,1031516.0,1031516.0,1,2127937172.6474352,2127937172.6474352
2020-09-17,1239,2045.474609375,2045.474609375,2045.474609375,2045.474609375,768952.0,0.0,1,1572871791.828125,-1572871791.828125
2020-09-18,1240,2052.6252441406,2052.6252441406,2052.6252441406,2052.6252441406,1310088.0,1310088.0,1,2689119700.84567,2689119700.84567
2020-09-21,1241,2004.9549560547,2004.9549560547,2004.9549560547,2004.9549560547,1944477.0,0.0,1,3898588798.084375,-3898588798.084375
2020-09-22,1242,1968.1539306641,1968.1539306641,1968.1539306641,1968.1539306641,1519039.0,0.0,1,2989702578.682064,-2989702578.682064
2020-09-23,1243,1980.0238037109,1980.0238037109,1980.0238037109,1980.0238037109,1353975.0,1353975.0,1,2680902729.6294656,2680902729.6294656
2020-09-24,1244,1939.6472167969,1939.6472167969,1939.6472167969,1939.6472167969,1346209.0,0.0,1,2611170540.076938,-2611170540.076938
2020-09-25,1245,2018.8272705078,2018.8272705078,2018.8272705078,2018.8272705078,1532674.0,1532674.0,1,3094204067.998272,3094204067.998272
2020-09-28,1246,2079.3205566406,2079.3205566406,2079.3205566406,2079.3205566406,1138014.0,1138014.0,1,2366295903.9447956,2366295903.9447956
2020-09-29,1247,2096.0524902344,2096.0524902344,2096.0524902344,2096.0524902344,1337331.0,1337331.0,1,2803115972.8176603,2803115972.8176603
2020-09-30,1248,2100.15234375,2100.15234375,2100.15234375,2100.15234375,925934.0,925934.0,1,1944602460.2578125,1944602460.2578125
2020-10-01,1249,2095.2424316406,2095.2424316406,2095.2424316406,2095.2424316406,999891.0,0.0,1,2095014050.2155511,-2095014050.2155511
2020-10-05,1250,2107.1596679688,2107.1596679688,2107.1596679688,2107.1596679688,930504.0,930504.0,1,1960720499.6836402,1960720499.6836402
2020-10-06,1251,2095.1945800781,2095.1945800781,2095.1945800781,2095.1945800781,2754316.0,0.0,1,5770827955.022392,-5770827955.022392
2020-10-07,1252,2133.7119140625,2133.7119140625,2133.7119140625,2133.7119140625,1517302.0,1517302.0,1,3237485354.6308594,3237485354.6308594
2020-10-08,1253,2105.8728027344,2105.8728027344,2105.8728027344,2105.8728027344,1515381.0,0.0,1,3191199633.6804576,-3191199633.6804576
2020-10-09,1254,2114.5959472656,2114.5959472656,2114.5959472656,2114.5959472656,1207901.0,1207901.0,1,2554222559.2980657,2554222559.2980657
2020-10-12,1255,2079.7019042969,2079.7019042969,2079.7019042969,2079.7019042969,1098858.0,0.0,1,2285297075.151883,-2285297075.151883
2020-10-13,1256,2116.1218261719,2116.1218261719,2116.1218261719,2116.1218261719,1587481.0,1587481.0,1,3359303192.733194,3359303192.733194
2020-10-14,1257,2148.8708496094,2148.8708496094,2148.8708496094,2148.8708496094,1358092.0,1358092.0,1,2918364309.887729,2918364309.887729
2020-10-15,1258,2143.8181152344,2143.8181152344,2143.8181152344,2143.8181152344,1900928.0,0.0,1,4075243882.1562977,-4075243882.1562977
2020-10-20,1261,2164.1252441406,2164.1252441406,2092.19140625,2092.19140625,3055387.0,815976.0,3,6455606397.189432,-2923857876.7636924
2020-10-21,1262,2079.7019042969,2079.7019042969,2079.7019042969,2079.7019042969,1308299.0,0.0,1,2720871921.68973,-2720871921.68973
2020-10-22,1263,2058.822265625,2058.822265625,2058.822265625,2058.822265625,1021353.0,0.0,1,2102784297.4628906,-2102784297.4628906
2020-10-23,1264,2080.2260742188,2080.2260742188,2080.2260742188,2080.2260742188,1153577.0,1153577.0,1,2399700954.0191007,2399700954.0191007
2020-10-26,1265,2009.865234375,2009.865234375,2009.865234375,2009.865234375,1551460.0,0.0,1,3118225516.5234375,-3118225516.5234375
2020-10-27,1266,2019.5419921875,2019.5419921875,2019.5419921875,2019.5419921875,1019769.0,1019769.0,1,2059466317.8310547,2059466317.8310547
2020-10-28,1267,2035.5118408203,2035.5118408203,2035.5118408203,2035.5118408203,1041016.0,1041016.0,1,2119000394.4833853,2119000394.4833853
2020-10-29,1268,2037.2755126953,2037.2755126953,2037.2755126953,2037.2755126953,834115.0,834115.0,1,1699322064.27184,1699322064.27184
2020-10-30,1269,1988.4138183594,1988.4138183594,1988.4138183594,1988.4138183594,1013498.0,0.0,1,2015253428.079615,-2015253428.079615
2020-11-02,1270,1935.0709228516,1935.0709228516,1935.0709228516,1935.0709228516,1131510.0,0.0,1,2189552099.915814,-2189552099.915814
2020-11-03,1271,1997.3757324219,1997.3757324219,1997.3757324219,1997.3757324219,1939408.0,1939408.0,1,3873726474.4648924,3873726474.4648924
2020-11-04,1272,1999.6638183594,1999.6638183594,1999.6638183594,1999.6638183594,1114904.0,1114904.0,1,2229433189.7441683,2229433189.7441683
2020-11-05,1273,2021.0201416016,2021.0201416016,2021.0201416016,2021.0201416016,828400.0,828400.0,1,1674213085.3027654,1674213085.3027654
2020-11-06,1274,2039.3728027344,2039.3728027344,2039.3728027344,2039.3728027344,996379.0,996379.0,1,2031988233.8156989,2031988233.8156989
2020-11-09,1275,2090.6657714844,2090.6657714844,2090.6657714844,2090.6657714844,1129889.0,1129889.0,1,2362220257.876737,2362220257.876737
2020-11-10,1276,2130.7084960938,2130.7084960938,2130.7084960938,2130.7084960938,986762.0,986762.0,1,2102502177.0225103,2102502177.0225103
2020-11-11,1277,2218.2783203125,2218.2783203125,2218.2783203125,2218.2783203125,2127849.0,2127849.0,1,4720161305.598633,4720161305.598633
2020-11-12,1278,2241.2080078125,2241.2080078125,2241.2080078125,2241.2080078125,1905794.0,1905794.0,1,4271280774.0410156,4271280774.0410156
2020-11-13,1279,2397.4228515625,2397.4228515625,2397.4228515625,2397.4228515625,9475210.0,9475210.0,1,22716084977.353516,22716084977.353516
2020-11-18,1282,2422.1638183594,2492.3337402344,2422.1638183594,2492.3337402344,5035581.0,5035581.0,3,12331252227.164326,12331252227.164326
2020-11-19,1283,2432.3647460938,2432.3647460938,2432.3647460938,2432.3647460938,2433481.0,0.0,1,5919113394.689087,-5919113394.689087
2020-11-23,1285,2469.9287109375,2476.3166503906,2469.9287109375,2476.3166503906,2217634.0,2217634.0,2,5482656681.450663,5482656681.450663
2020-11-24,1286,2567.7954101562,2567.7954101562,2567.7954101562,2567.7954101562,2418981.0,2418981.0,1,6211448309.055055,6211448309.055055
2020-11-25,1287,2474.1716308594,2474.1716308594,2474.1716308594,2474.1716308594,1758420.0,0.0,1,4350632879.135786,-4350632879.135786
2020-11-26,1288,2430.4104003906,2430.4104003906,2430.4104003906,2430.4104003906,2083338.0,0.0,1,5063366342.728951,-5063366342.728951
2020-11-27,1289,2416.5383300781,2416.5383300781,2416.5383300781,2416.5383300781,2597507.0,0.0,1,6276975228.146175,-6276975228.146175
2020-12-02,1291,2414.6791992188,2414.6791992188,2414.4887695312,2414.4887695312,2520479.0,0.0,2,6085901961.883297,-6085901961.883297
2020-12-03,1292,2430.6962890625,2430.6962890625,2430.6962890625,2430.6962890625,1073359.0,1073359.0,1,2609009738.131836,2609009738.131836
2020-12-04,1293,2434.5104980469,2434.5104980469,2434.5104980469,2434.5104980469,1140298.0,1140298.0,1,2776067451.901884,2776067451.901884
2020-12-07,1294,2441.8034667969,2441.8034667969,2441.8034667969,2441.8034667969,723083.0,723083.0,1,1765626576.181903,1765626576.181903
2020-12-08,1295,2429.4572753906,2429.4572753906,2429.4572753906,2429.4572753906,1303426.0,0.0,1,3166617778.6332684,-3166617778.6332684
2020-12-09,1296,2428.5512695312,2428.5512695312,2428.5512695312,2428.5512695312,954150.0,0.0,1,2317202193.8231945,-2317202193.8231945
2020-12-10,1297,2376.4956054688,2376.4956054688,2376.4956054688,2376.4956054688,1106304.0,0.0,1,2629126594.3125553,-2629126594.3125553
2020-12-11,1298,2355.6638183594,2355.6638183594,2355.6638183594,2355.6638183594,1488286.0,0.0,1,3505901481.570838,-3505901481.570838
2020-12-14,1299,2288.5920410156,2288.5920410156,2288.5920410156,2288.5920410156,2480823.0,0.0,1,5677591772.968444,-5677591772.968444
2020-12-15,1300,2359.8586425781,2359.8586425781,2359.8586425781,2359.8586425781,2907490.0,2907490.0,1,6861265404.7094,6861265404.7094
2020-12-16,1301,2354.9965820312,2354.9965820312,2354.9965820312,2354.9965820312,1462297.0,0.0,1,3443704436.914478,-3443704436.914478
2020-12-17,1302,2351.6594238281,2351.6594238281,2351.6594238281,2351.6594238281,1059879.0,0.0,1,2492474438.4675026,-2492474438.4675026
2020-12-18,1303,2365.3408203125,2365.3408203125,2365.3408203125,2365.3408203125,849960.0,849960.0,1,2010445083.6328125,2010445083.6328125
2020-12-21,1304,2284.7302246094,2284.7302246094,2284.7302246094,2284.7302246094,1194154.0,0.0,1,2728319736.6382136,-2728319736.6382136
2020-12-22,1305,2332.6865234375,2332.6865234375,2332.6865234375,2332.6865234375,1197777.0,1197777.0,1,2794038265.9833984,2794038265.9833984
2020-12-23,1306,2332.6865234375,2332.6865234375,2332.6865234375,2332.6865234375,954704.0,954704.0,1,2227025154.671875,2227025154.671875
2020-12-24,1307,2323.2004394531,2323.2004394531,2323.2004394531,2323.2004394531,599386.0,0.0,1,1392493818.6020358,-1392493818.6020358
2020-12-28,1308,2337.1201171875,2337.1201171875,2337.1201171875,2337.1201171875,711668.0,711668.0,1,1663253599.5585938,1663253599.5585938
2020-12-29,1309,2345.8916015625,2345.8916015625,2345.8916015625,2345.8916015625,1955329.0,1955329.0,1,4586989879.391602,4586989879.391602
2020-12-30,1310,2400.044921875,2400.044921875,2400.044921875,2400.044921875,2429452.0,2429452.0,1,5830793935.5390625,5830793935.5390625
2020-12-31,1311,2412.962890625,2412.962890625,2412.962890625,2412.962890625,1763710.0,1763710.0,1,4255766779.8242188,4255766779.8242188
2021-01-01,1312,2424.2131347656,2424.2131347656,2424.2131347656,2424.2131347656,914818.0,914818.0,1,2217713811.5199966,2217713811.5199966
2021-01-04,1313,2531.9475097656,2531.9475097656,2531.9475097656,2531.9475097656,3287511.0,3287511.0,1,8323805289.777018,8323805289.777018
2021-01-07,1316,2550.2529296875,2550.2529296875,2522.080078125,2526.3225097656,3694276.0,2744890.0,3,9364665621.05661,4575810586.955047
2021-01-08,1317,2632.1979980469,2632.1979980469,2632.1979980469,2632.1979980469,2585123.0,2585123.0,1,6804555585.3049965,6804555585.3049965
2021-01-12,1319,2647.73828125,2747.3686523438,2647.73828125,2747.3686523438,6446315.0,6446315.0,2,17549369391.988037,17549369391.988037
2021-01-22,1327,2734.9743652344,2834.0805664062,2724.1535644531,2834.0805664062,13741201.0,9220056.0,8,38029456292.61403,13274827840.53625
2021-01-25,1328,2735.8325195312,2735.8325195312,2735.8325195312,2735.8325195312,2024082.0,0.0,1,5537549357.79775,-5537549357.79775
2021-01-29,1331,2659.8942871094,2668.0456542969,2616.4189453125,2616.4189453125,6072558.0,1430646.0,3,16074148870.31602,-8440091184.0415325
2021-02-01,1332,2710.376953125,2710.376953125,2710.376953125,2710.376953125,1847361.0,1847361.0,1,5007044678.501953,5007044678.501953
2021-02-02,1333,2769.4877929688,2769.4877929688,2769.4877929688,2769.4877929688,2125895.0,2125895.0,1,5887640251.633408,5887640251.633408
2021-02-04,1335,2780.9763183594,2825.3569335938,2780.9763183594,2825.3569335938,2608855.0,2608855.0,2,7311053680.074804,7311053680.074804
2021-02-09,1338,2795.5153808594,2831.9829101562,2795.5153808594,2810.2932128906,2697906.0,654484.0,3,7582568380.510216,-3875593374.5688753
2021-02-10,1339,2766.1030273438,2766.1030273438,2766.1030273438,2766.1030273438,2160932.0,0.0,1,5977360547.084092,-5977360547.084092
2021-02-11,1340,2686.8273925781,2686.8273925781,2686.8273925781,2686.8273925781,4481414.0,0.0,1,12040785892.682993,-12040785892.682993
2021-02-16,1343,2651.6469726562,2651.6469726562,2599.8774414062,2599.8774414062,4363475.0,0.0,3,11481486139.826954,-11481486139.826954
2021-02-18,1345,2569.8930664062,2569.8930664062,2526.7038574219,2526.7038574219,3416035.0,0.0,2,8695717354.027805,-8695717354.027805
2021-02-22,1347,2464.2084960938,2464.2084960938,2366.67578125,2366.67578125,3777964.0,0.0,2,9096174025.456623,-9096174025.456623
2021-02-24,1349,2397.5183105469,2417.6350097656,2397.5183105469,2417.6350097656,2629297.0,2629297.0,2,6320033645.904567,6320033645.904567
2021-02-25,1350,2433.0322265625,2433.0322265625,2433.0322265625,2433.0322265625,1351820.0,1351820.0,1,3289021624.5117188,3289021624.5117188
2021-02-26,1351,2382.1684570312,2382.1684570312,2382.1684570312,2382.1684570312,1695786.0,0.0,1,4039647919.0751104,-4039647919.0751104
2021-03-01,1352,2437.0366210938,2437.0366210938,2437.0366210938,2437.0366210938,1283153.0,1283153.0,1,3127090851.466373,3127090851.466373
2021-03-02,1353,2481.0361328125,2481.0361328125,2481.0361328125,2481.0361328125,1491743.0,1491743.0,1,3701068283.870117,3701068283.870117
2021-03-03,1354,2477.9377441406,2477.9377441406,2477.9377441406,2477.9377441406,1289447.0,0.0,1,3195169390.368864,-3195169390.368864
2021-03-04,1355,2472.3598632812,2472.3598632812,2472.3598632812,2472.3598632812,1353079.0,0.0,1,3345298211.4486628,-3345298211.4486628
2021-03-05,1356,2467.1640625,2467.1640625,2467.1640625,2467.1640625,1153319.0,0.0,1,2845427189.3984375,-2845427189.3984375
2021-03-08,1357,2462.8737792969,2462.8737792969,2462.8737792969,2462.8737792969,950809.0,0.0,1,2341722555.2195063,-2341722555.2195063
2021-03-09,1358,2471.8835449219,2471.8835449219,2471.8835449219,2471.8835449219,677915.0,677915.0,1,1675726933.3557298,1675726933.3557298
2021-03-10,1359,2547.7741699219,2547.7741699219,2547.7741699219,2547.7741699219,1977416.0,1977416.0,1,5038009407.990284,5038009407.990284
2021-03-12,1360,2514.595703125,2514.595703125,2514.595703125,2514.595703125,1109504.0,0.0,1,2789953991.0,-2789953991.0
2021-03-15,1361,2545.0568847656,2545.0568847656,2545.0568847656,2545.0568847656,839684.0,839684.0,1,2137043545.227518,2137043545.227518
2021-03-16,1362,2537.0485839844,2537.0485839844,2537.0485839844,2537.0485839844,654829.0,0.0,1,1661332987.2019207,-1661332987.2019207
2021-03-17,1363,2523.6530761719,2523.6530761719,2523.6530761719,2523.6530761719,634977.0,0.0,1,1602461659.3484046,-1602461659.3484046
2021-03-18,1364,2540.4331054688,2540.4331054688,2540.4331054688,2540.4331054688,1066000.0,1066000.0,1,2708101690.429741,2708101690.429741
2021-03-19,1365,2537.4775390625,2537.4775390625,2537.4775390625,2537.4775390625,906718.0,0.0,1,2300776559.263672,-2300776559.263672
2021-03-22,1366,2552.1123046875,2552.1123046875,2552.1123046875,2552.1123046875,694227.0,694227.0,1,1771745268.946289,1771745268.946289
2021-03-23,1367,2576.8051757812,2576.8051757812,2576.8051757812,2576.8051757812,1134037.0,1134037.0,1,2922192411.1273847,2922192411.1273847
2021-03-24,1368,2536.6667480469,2536.6667480469,2536.6667480469,2536.6667480469,1149589.0,0.0,1,2916124190.2204876,-2916124190.2204876
2021-03-25,1369,2460.2041015625,2460.2041015625,2460.2041015625,2460.2041015625,1119611.0,0.0,1,2754471574.354492,-2754471574.354492
2021-03-26,1370,2441.2314453125,2441.2314453125,2441.2314453125,2441.2314453125,676278.0,0.0,1,1650951119.3730469,-1650951119.3730469
2021-03-30,1371,2516.931640625,2516.931640625,2516.931640625,2516.931640625,980304.0,980304.0,1,2467358155.03125,2467358155.03125
2021-03-31,1372,2482.609375,2482.609375,2482.609375,2482.609375,829495.0,0.0,1,2059312063.515625,-2059312063.515625
2021-04-01,1373,2508.5415039062,2508.5415039062,2508.5415039062,2508.5415039062,744423.0,744423.0,1,1867415991.9623652,1867415991.9623652
2021-04-05,1374,2399.9016113281,2399.9016113281,2399.9016113281,2399.9016113281,1205767.0,0.0,1,2893722166.1862493,-2893722166.1862493
2021-04-06,1375,2370.7275390625,2370.7275390625,2370.7275390625,2370.7275390625,916830.0,0.0,1,2173554129.638672,-2173554129.638672
2021-04-07,1376,2419.9233398438,2419.9233398438,2419.9233398438,2419.9233398438,684434.0,684434.0,1,1656277811.1826515,1656277811.1826515
2021-04-08,1377,2434.0334472656,2434.0334472656,2434.0334472656,2434.0334472656,760845.0,760845.0,1,1851922178.1847954,1851922178.1847954
2021-04-09,1378,2404.0966796875,2404.0966796875,2404.0966796875,2404.0966796875,719036.0,0.0,1,1728632060.1757812,-1728632060.1757812
2021-04-12,1379,2314.095703125,2314.095703125,2314.095703125,2314.095703125,1050225.0,0.0,1,2430321159.814453,-2430321159.814453
2021-04-13,1380,2377.6396484375,2377.6396484375,2377.6396484375,2377.6396484375,720904.0,720904.0,1,1714049933.1171875,1714049933.1171875
2021-04-15,1381,2300.1762695312,2300.1762695312,2300.1762695312,2300.1762695312,1979939.0,0.0,1,4554208702.919334,-4554208702.919334
2021-04-20,1384,2321.3894042969,2321.3894042969,2230.958984375,2230.958984375,2712930.0,789681.0,3,6149377095.762471,-2483062883.41331
2021-04-22,1385,2228.9091796875,2228.9091796875,2228.9091796875,2228.9091796875,834721.0,0.0,1,1860517299.3779297,-1860517299.3779297
2021-04-23,1386,2209.3166503906,2209.3166503906,2209.3166503906,2209.3166503906,962271.0,0.0,1,2125961342.488013,-2125961342.488013
2021-04-26,1387,2259.4182128906,2259.4182128906,2259.4182128906,2259.4182128906,1330072.0,1330072.0,1,3005188901.255826,3005188901.255826
2021-04-28,1389,2288.2583007812,2403.7150878906,2288.2583007812,2403.7150878906,2205775.0,2205775.0,2,5241578382.903984,5241578382.903984
2021-04-29,1390,2348.1318359375,2348.1318359375,2348.1318359375,2348.1318359375,1170842.0,0.0,1,2749291375.0527344,-2749291375.0527344
2021-05-03,1392,2308.8041992188,2308.8041992188,2284.587890625,2284.587890625,1107342.0,0.0,2,2545470082.9233723,-2545470082.9233723
2021-05-04,1393,2257.6540527344,2257.6540527344,2257.6540527344,2257.6540527344,623484.0,0.0,1,1407611179.4150546,-1407611179.4150546
2021-05-06,1395,2261.8491210938,2329.3974609375,2261.8491210938,2329.3974609375,1011399.0,1011399.0,2,2330104916.80373,2330104916.80373
2021-05-07,1396,2304.5139160156,2304.5139160156,2304.5139160156,2304.5139160156,464237.0,0.0,1,1069840626.8293341,-1069840626.8293341
2021-05-10,1397,2333.2114257812,2333.2114257812,2333.2114257812,2333.2114257812,350564.0,350564.0,1,817939930.2675606,817939930.2675606
2021-05-11,1398,2356.0451660156,2356.0451660156,2356.0451660156,2356.0451660156,500446.0,500446.0,1,1179073379.151843,1179073379.151843
2021-05-12,1399,2341.982421875,2341.982421875,2341.982421875,2341.982421875,334233.0,0.0,1,782767810.8105469,-782767810.8105469
2021-05-14,1400,2302.6545410156,2302.6545410156,2302.6545410156,2302.6545410156,429170.0,0.0,1,988230249.367665,-988230249.367665
2021-05-17,1401,2368.5825195312,2368.5825195312,2368.5825195312,2368.5825195312,577279.0,577279.0,1,1367332948.2924516,1367332948.2924516
2021-05-18,1402,2452.0048828125,2452.0048828125,2452.0048828125,2452.0048828125,1022419.0,1022419.0,1,2506976380.2802734,2506976380.2802734
2021-05-19,1403,2445.1882324219,2445.1882324219,2445.1882324219,2445.1882324219,1086010.0,0.0,1,2655498872.2925076,-2655498872.2925076
2021-05-21,1405,2412.6772460938,2412.6772460938,2404.7639160156,2404.7639160156,1252384.0,0.0,2,3015717905.457526,-3015717905.457526
2021-05-24,1406,2432.3171386719,2432.3171386719,2432.3171386719,2432.3171386719,850202.0,850202.0,1,2067960895.9331267,2067960895.9331267
2021-05-25,1407,2502.7258300781,2502.7258300781,2502.7258300781,2502.7258300781,1018896.0,1018896.0,1,2550017337.363256,2550017337.363256
2021-05-26,1408,2510.7822265625,2510.7822265625,2510.7822265625,2510.7822265625,1026040.0,1026040.0,1,2576162995.7421875,2576162995.7421875
2021-05-27,1409,2482.7045898438,2482.7045898438,2482.7045898438,2482.7045898438,1507004.0,0.0,1,3741445747.712966,-3741445747.712966
2021-05-28,1410,2515.5012207031,2515.5012207031,2515.5012207031,2515.5012207031,2284342.0,2284342.0,1,5746265089.503361,5746265089.503361
2021-06-03,1414,2551.4445800781,2638.7761230469,2541.5771484375,2638.7761230469,3890405.0,2763854.0,4,10026582432.370144,4300149876.071316
2021-06-04,1415,2616.705078125,2616.705078125,2616.705078125,2616.705078125,621362.0,0.0,1,1625921100.7539062,-1625921100.7539062
2021-06-07,1416,2626.0961914062,2626.0961914062,2626.0961914062,2626.0961914062,602326.0,602326.0,1,1581766014.584931,1581766014.584931
2021-06-08,1417,2635.0104980469,2635.0104980469,2635.0104980469,2635.0104980469,441932.0,441932.0,1,1164495459.4228625,1164495459.4228625
2021-06-09,1418,2601.8798828125,2601.8798828125,2601.8798828125,2601.8798828125,471760.0,0.0,1,1227462853.515625,-1227462853.515625
2021-06-10,1419,2578.9982910156,2578.9982910156,2578.9982910156,2578.9982910156,571287.0,0.0,1,1473348196.679429,-1473348196.679429
2021-06-11,1420,2618.4208984375,2618.4208984375,2618.4208984375,2618.4208984375,596669.0,596669.0,1,1562330579.0498047,1562330579.0498047
2021-06-14,1421,2617.0388183594,2617.0388183594,2617.0388183594,2617.0388183594,525550.0,0.0,1,1375384750.9887826,-1375384750.9887826
2021-06-15,1422,2634.7243652344,2634.7243652344,2634.7243652344,2634.7243652344,646742.0,646742.0,1,1703986905.4204264,1703986905.4204264
2021-06-17,1424,2613.3203125,2613.3203125,2549.1564941406,2549.1564941406,1014838.0,0.0,2,2607055683.723127,-2607055683.723127
2021-06-18,1425,2581.3818359375,2581.3818359375,2581.3818359375,2581.3818359375,649498.0,649498.0,1,1676602339.6777344,1676602339.6777344
2021-06-21,1426,2572.7053222656,2572.7053222656,2572.7053222656,2572.7053222656,528922.0,0.0,1,1360760444.4633658,-1360760444.4633658
2021-06-22,1427,2591.53515625,2591.53515625,2591.53515625,2591.53515625,477522.0,477522.0,1,1237515050.8828125,1237515050.8828125
2021-06-23,1428,2601.4506835938,2601.4506835938,2601.4506835938,2601.4506835938,432919.0,432919.0,1,1126217428.4907444,1126217428.4907444
2021-06-24,1429,2580.6186523438,2580.6186523438,2580.6186523438,2580.6186523438,402741.0,0.0,1,1039320936.6635944,-1039320936.6635944
2021-06-25,1430,2594.0141601562,2594.0141601562,2594.0141601562,2594.0141601562,455803.0,455803.0,1,1182359436.2416763,1182359436.2416763
2021-06-28,1431,2612.7485351562,2612.7485351562,2612.7485351562,2612.7485351562,243077.0,243077.0,1,635099075.6801636,635099075.6801636
2021-06-29,1432,2579.0458984375,2579.0458984375,2579.0458984375,2579.0458984375,290136.0,0.0,1,748274060.7890625,-748274060.7890625
2021-06-30,1433,2546.677734375,2546.677734375,2546.677734375,2546.677734375,391735.0,0.0,1,997622802.2753906,-997622802.2753906
2021-07-01,1434,2550.6345214844,2550.6345214844,2550.6345214844,2550.6345214844,463026.0,463026.0,1,1181010099.944836,1181010099.944836
2021-07-02,1435,2537.0009765625,2537.0009765625,2537.0009765625,2537.0009765625,621222.0,0.0,1,1576040820.6621094,-1576040820.6621094
2021-07-05,1436,2575.1845703125,2575.1845703125,2575.1845703125,2575.1845703125,489159.0,489159.0,1,1259674709.2294922,1259674709.2294922
2021-07-06,1437,2584.8134765625,2584.8134765625,2584.8134765625,2584.8134765625,331769.0,331769.0,1,857560982.3056641,857560982.3056641
2021-07-07,1438,2584.5275878906,2584.5275878906,2584.5275878906,2584.5275878906,517132.0,0.0,1,1336541920.5810418,-1336541920.5810418
2021-07-08,1439,2602.1179199219,2602.1179199219,2602.1179199219,2602.1179199219,509968.0,509968.0,1,1326996871.3867314,1326996871.3867314
2021-07-09,1440,2585.7670898438,2585.7670898438,2585.7670898438,2585.7670898438,971880.0,0.0,1,2513055319.2773924,-2513055319.2773924
2021-07-13,1442,2583.2409667969,2583.2409667969,2580.5712890625,2580.5712890625,762252.0,0.0,2,1967776698.7902899,-1967776698.7902899
2021-07-14,1443,2574.18359375,2574.18359375,2574.18359375,2574.18359375,830881.0,0.0,1,2138840238.5585938,-2138840238.5585938
2021-07-15,1444,2543.1977539062,2543.1977539062,2543.1977539062,2543.1977539062,730937.0,0.0,1,1858917336.6469362,-1858917336.6469362
2021-07-16,1445,2495.2895507812,2495.2895507812,2495.2895507812,2495.2895507812,1037591.0,0.0,1,2589089980.284616,-2589089980.284616
2021-07-19,1446,2459.5368652344,2459.5368652344,2459.5368652344,2459.5368652344,561172.0,0.0,1,1380223221.7373188,-1380223221.7373188
2021-07-20,1447,2435.7973632812,2435.7973632812,2435.7973632812,2435.7973632812,890122.0,0.0,1,2168156820.5985885,-2168156820.5985885
2021-07-22,1448,2440.8024902344,2440.8024902344,2440.8024902344,2440.8024902344,1321161.0,1321161.0,1,3224693058.80057,3224693058.80057
2021-08-02,1455,2430.8395996094,2481.322265625,2410.3413085938,2481.322265625,3204863.0,2099823.0,7,7821670400.417771,2462765586.09055
2021-08-03,1456,2525.8461914062,2525.8461914062,2525.8461914062,2525.8461914062,678468.0,678468.0,1,1713705813.7909818,1713705813.7909818
2021-08-05,1458,2518.6955566406,2604.8352050781,2518.6955566406,2604.8352050781,2721361.0,2173169.0,2,7041475872.370293,4280018363.198446
2021-08-10,1461,2619.3269042969,2623.1645507812,2618.0319824219,2623.1645507812,2049596.0,1532974.0,3,5370709378.664059,2665643541.018525
2021-08-12,1463,2607.7189941406,2607.7189941406,2510.154296875,2510.154296875,2610344.0,0.0,2,6587637504.583242,-6587637504.583242
2021-08-13,1464,2443.2404785156,2443.2404785156,2443.2404785156,2443.2404785156,4134045.0,0.0,1,10100466084.005024,-10100466084.005024
2021-08-20,1468,2394.3623046875,2495.8598632812,2394.3623046875,2495.8598632812,6410767.0,5388015.0,4,15767538979.619946,10869861307.932446
2021-09-01,1476,2440.5544433594,2593.2331542969,2440.5544433594,2593.2331542969,9557872.0,6377861.0,8,24010074242.222454,8407666281.881116
2021-09-03,1478,2622.0612792969,2688.6394042969,2622.0612792969,2688.6394042969,3204324.0,3204324.0,2,8555455719.37801,8555455719.37801
2021-09-17,1487,2729.21875,2780.6875,2686.1447753906,2780.6875,6134986.0,4686284.0,9,16745271811.954521,8935450267.516563
2021-09-20,1488,2698.6162109375,2698.6162109375,2698.6162109375,2698.6162109375,1190719.0,0.0,1,3213293596.071289,-3213293596.071289
2021-10-19,1508,2738.3325195312,2811.8181152344,2593.7607421875,2593.7607421875,13446896.0,5451388.0,20,36510717335.53261,-6547639663.020758
2021-10-20,1509,2543.3955078125,2543.3955078125,2543.3955078125,2543.3955078125,1159620.0,0.0,1,2949372298.7695312,-2949372298.7695312
2021-11-03,1519,2555.0515136719,2555.0515136719,2383.7619628906,2419.3051757812,8522188.0,2565522.0,10,20862872520.280464,-8060350019.538094
2021-11-04,1520,2553.3725585938,2553.3725585938,2553.3725585938,2553.3725585938,1389327.0,1389327.0,1,3547469436.7134485,3547469436.7134485
2021-11-09,1522,2601.00390625,2613.4748535156,2601.00390625,2613.4748535156,3808196.0,3808196.0,2,9914191468.091778,9914191468.091778
2022-01-06,1563,2635.0600585938,2702.5971679688,2274.0615234375,2702.5971679688,28204371.0,15703821.0,41,69725153001.69841,9015370154.940659
