date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2022-01-18,1578,722.1846313477,722.1846313477,722.1846313477,722.1846313477,24055886.0,24055886.0,1,17372791162.652298,17372791162.652298
2022-01-24,1582,726.5662841797,726.5662841797,701.6702880859,701.6702880859,35753231.0,7746270.0,4,25569745148.886944,-14313387928.581573
2022-01-25,1583,749.0723266602,749.0723266602,749.0723266602,749.0723266602,38088158.0,38088158.0,1,28530785131.26131,28530785131.26131
2022-01-27,1584,770.6323242188,770.6323242188,770.6323242188,770.6323242188,34927774.0,34927774.0,1,26916471657.408974,26916471657.408974
2022-02-02,1588,761.5204467773,800.7565307617,761.5204467773,800.7565307617,59021157.0,41255633.0,4,45841876598.042725,18784257050.617027
2022-02-03,1589,796.2254638672,796.2254638672,796.2254638672,796.2254638672,10802708.0,0.0,1,8601391188.321913,-8601391188.321913
2022-02-04,1590,795.2295532227,795.2295532227,795.2295532227,795.2295532227,10776387.0,0.0,1,8569701419.364913,-8569701419.364913
2022-02-07,1591,786.3168334961,786.3168334961,786.3168334961,786.3168334961,10939179.0,0.0,1,8601660592.327034,-8601660592.327034
2022-02-08,1592,795.2295532227,795.2295532227,795.2295532227,795.2295532227,12300670.0,12300670.0,1,9781856308.439869,9781856308.439869
2022-02-09,1593,800.5075683594,800.5075683594,800.5075683594,800.5075683594,9399830.0,9399830.0,1,7524635056.291739,7524635056.291739
2022-02-10,1594,806.4328613281,806.4328613281,806.4328613281,806.4328613281,12848281.0,12848281.0,1,10361276009.977463,10361276009.977463
2022-02-11,1595,800.457824707,800.457824707,800.457824707,800.457824707,9717894.0,0.0,1,7778764291.9732065,-7778764291.9732065
2022-02-14,1596,770.1343994141,770.1343994141,770.1343994141,770.1343994141,8617389.0,0.0,1,6636547702.032672,-6636547702.032672
2022-02-15,1597,793.6362915039,793.6362915039,793.6362915039,793.6362915039,7426563.0,7426563.0,1,5893989917.940078,5893989917.940078
2022-02-16,1598,793.7359008789,793.7359008789,793.7359008789,793.7359008789,7457765.0,7457765.0,1,5919495820.81813,5919495820.81813
2022-02-17,1599,779.5451660156,779.5451660156,779.5451660156,779.5451660156,6516308.0,0.0,1,5079756401.668782,-5079756401.668782
2022-02-18,1600,784.1259765625,784.1259765625,784.1259765625,784.1259765625,5466662.0,5466662.0,1,4286551679.2871094,4286551679.2871094
2022-02-21,1601,785.5699462891,785.5699462891,785.5699462891,785.5699462891,5635224.0,5635224.0,1,4426862615.007048,4426862615.007048
2022-02-22,1602,775.9103393555,775.9103393555,775.9103393555,775.9103393555,6923558.0,0.0,1,5372060237.327487,-5372060237.327487
2022-02-23,1603,773.9684448242,773.9684448242,773.9684448242,773.9684448242,6303173.0,0.0,1,4878457004.267887,-4878457004.267887
2022-02-24,1604,727.2633666992,727.2633666992,727.2633666992,727.2633666992,13085009.0,0.0,1,9516247698.629332,-9516247698.629332
2022-02-25,1605,754.8980712891,754.8980712891,754.8980712891,754.8980712891,10066136.0,10066136.0,1,7598906651.733776,7598906651.733776
2022-02-28,1606,739.3131103516,739.3131103516,739.3131103516,739.3131103516,14463418.0,0.0,1,10692994547.895317,-10692994547.895317
2022-03-02,1607,747.1304931641,747.1304931641,747.1304931641,747.1304931641,11691602.0,11691602.0,1,8735152368.138378,8735152368.138378
2022-03-03,1608,734.5829467773,734.5829467773,734.5829467773,734.5829467773,8357181.0,0.0,1,6139042645.731262,-6139042645.731262
2022-03-04,1609,712.0270385742,712.0270385742,712.0270385742,712.0270385742,11660648.0,0.0,1,8302696663.296168,-8302696663.296168
2022-03-07,1610,664.774230957,664.774230957,664.774230957,664.774230957,20147061.0,0.0,1,13393246982.318768,-13393246982.318768
2022-03-08,1611,667.612487793,667.612487793,667.612487793,667.612487793,24828458.0,24828458.0,1,16575788613.444014,16575788613.444014
2022-03-09,1612,671.3966674805,671.3966674805,671.3966674805,671.3966674805,20438651.0,20438651.0,1,13722442169.19699,13722442169.19699
2022-03-10,1613,692.0603637695,692.0603637695,692.0603637695,692.0603637695,23224756.0,23224756.0,1,16072933085.817877,16072933085.817877
2022-03-11,1614,687.9774169922,687.9774169922,687.9774169922,687.9774169922,14224356.0,0.0,1,9786035699.257502,-9786035699.257502
2022-03-14,1615,707.0975952148,707.0975952148,707.0975952148,707.0975952148,10720884.0,10720884.0,1,7580711294.976826,7580711294.976826
2022-03-15,1616,695.2471313477,695.2471313477,695.2471313477,695.2471313477,12157425.0,0.0,1,8452414855.824812,-8452414855.824812
2022-03-16,1617,720.8401489258,720.8401489258,720.8401489258,720.8401489258,10038170.0,10038170.0,1,7235915957.742497,7235915957.742497
2022-03-17,1618,736.1761474609,736.1761474609,736.1761474609,736.1761474609,13657428.0,13657428.0,1,10054272729.264624,10054272729.264624
2022-03-21,1619,722.8817749023,722.8817749023,722.8817749023,722.8817749023,7495685.0,0.0,1,5418494076.908546,-5418494076.908546
2022-03-22,1620,728.3588256836,728.3588256836,728.3588256836,728.3588256836,11117081.0,11117081.0,1,8097224062.189462,8097224062.189462
2022-03-23,1621,723.7282104492,723.7282104492,723.7282104492,723.7282104492,5886245.0,0.0,1,4260041560.115551,-4260041560.115551
2022-03-24,1622,719.246887207,719.246887207,719.246887207,719.246887207,7559843.0,0.0,1,5437393545.523628,-5437393545.523628
2022-03-25,1623,718.2510986328,718.2510986328,718.2510986328,718.2510986328,5430894.0,0.0,1,3900745582.058282,-3900745582.058282
2022-03-28,1624,732.9396972656,732.9396972656,732.9396972656,732.9396972656,7077669.0,7077669.0,1,5187504574.206121,5187504574.206121
2022-03-29,1625,734.7322387695,734.7322387695,734.7322387695,734.7322387695,6174137.0,6174137.0,1,4536337500.479605,4536337500.479605
2022-03-30,1626,747.3296508789,747.3296508789,747.3296508789,747.3296508789,16618114.0,16618114.0,1,12419209333.885761,12419209333.885761
2022-03-31,1627,757.985168457,757.985168457,757.985168457,757.985168457,20449544.0,20449544.0,1,15500451053.708834,15500451053.708834
2022-04-04,1629,771.3294067383,780.8396606445,771.3294067383,780.8396606445,20281642.0,20281642.0,2,15748057210.625443,15748057210.625443
2022-04-06,1631,779.8438110352,779.8438110352,770.4830322266,770.4830322266,17289055.0,0.0,2,13389576726.859093,-13389576726.859093
2022-04-07,1632,788.8064575195,788.8064575195,788.8064575195,788.8064575195,9820244.0,9820244.0,1,7746271881.617125,7746271881.617125
2022-04-08,1633,791.5947875977,791.5947875977,791.5947875977,791.5947875977,8104237.0,8104237.0,1,6415271766.656422,6415271766.656422
2022-04-11,1634,782.7815551758,782.7815551758,782.7815551758,782.7815551758,6340427.0,0.0,1,4963169307.538632,-4963169307.538632
2022-04-12,1635,795.130065918,795.130065918,795.130065918,795.130065918,7672215.0,7672215.0,1,6100408818.687069,6100408818.687069
2022-04-13,1636,789.7524414062,789.7524414062,789.7524414062,789.7524414062,7640132.0,0.0,1,6033812899.665633,-6033812899.665633
2022-04-18,1637,795.5283203125,795.5283203125,795.5283203125,795.5283203125,11478317.0,11478317.0,1,9131326243.024414,9131326243.024414
2022-04-19,1638,794.4827270508,794.4827270508,794.4827270508,794.4827270508,8711816.0,0.0,1,6921387333.244792,-6921387333.244792
2022-04-20,1639,791.3956298828,791.3956298828,791.3956298828,791.3956298828,6676491.0,0.0,1,5283745800.351845,-5283745800.351845
2022-04-21,1640,798.4660644531,798.4660644531,798.4660644531,798.4660644531,6851615.0,6851615.0,1,5470782064.197826,5470782064.197826
2022-04-22,1641,777.3541870117,777.3541870117,777.3541870117,777.3541870117,6255027.0,0.0,1,4862371428.321233,-4862371428.321233
2022-04-25,1642,777.4538574219,777.4538574219,777.4538574219,777.4538574219,8023525.0,8023525.0,1,6237920461.37105,6237920461.37105
2022-04-26,1643,771.7775878906,771.7775878906,771.7775878906,771.7775878906,11087204.0,0.0,1,8556855559.571012,-8556855559.571012
2022-04-27,1644,762.7154541016,762.7154541016,762.7154541016,762.7154541016,11485697.0,0.0,1,8760318603.028385,-8760318603.028385
2022-04-28,1645,776.5576171875,776.5576171875,776.5576171875,776.5576171875,11037317.0,11037317.0,1,8571112589.663086,8571112589.663086
2022-04-29,1646,725.5704956055,725.5704956055,725.5704956055,725.5704956055,34401710.0,0.0,1,24960865774.376686,-24960865774.376686
2022-05-04,1648,724.3256835938,724.3256835938,704.2594604492,704.2594604492,30684724.0,0.0,2,21933796547.58281,-21933796547.58281
2022-05-05,1649,699.4295654297,699.4295654297,699.4295654297,699.4295654297,12726146.0,0.0,1,8901042766.374914,-8901042766.374914
2022-05-06,1650,670.6000976562,670.6000976562,670.6000976562,670.6000976562,15511195.0,0.0,1,10401808881.76436,-10401808881.76436
2022-05-09,1651,660.9403686523,660.9403686523,660.9403686523,660.9403686523,13999329.0,0.0,1,9252721670.144835,-9252721670.144835
2022-05-10,1652,657.0067138672,657.0067138672,657.0067138672,657.0067138672,9523698.0,0.0,1,6257133526.843625,-6257133526.843625
2022-05-11,1653,669.5543212891,669.5543212891,669.5543212891,669.5543212891,9352398.0,9352398.0,1,6261938495.3155365,6261938495.3155365
2022-05-12,1654,646.9487915039,646.9487915039,646.9487915039,646.9487915039,11166084.0,0.0,1,7223884549.631034,-7223884549.631034
2022-05-13,1655,633.3057250977,633.3057250977,633.3057250977,633.3057250977,9618627.0,0.0,1,6091531546.679315,-6091531546.679315
2022-05-16,1656,636.2932128906,636.2932128906,636.2932128906,636.2932128906,6159695.0,6159695.0,1,3919372121.9761643,3919372121.9761643
2022-05-17,1657,652.2266845703,652.2266845703,652.2266845703,652.2266845703,8152237.0,8152237.0,1,5317106510.341329,5317106510.341329
2022-05-18,1658,656.7080688477,656.7080688477,656.7080688477,656.7080688477,13013873.0,13013873.0,1,8546315406.059224,8546315406.059224
2022-05-19,1659,647.4964599609,647.4964599609,647.4964599609,647.4964599609,9216948.0,0.0,1,5967941201.643697,-5967941201.643697
2022-05-20,1660,670.3012084961,670.3012084961,670.3012084961,670.3012084961,9708672.0,9708672.0,1,6507734574.492249,6507734574.492249
2022-05-23,1661,672.541809082,672.541809082,672.541809082,672.541809082,7919353.0,7919353.0,1,5326095993.378963,5326095993.378963
2022-05-24,1662,661.2888183594,661.2888183594,661.2888183594,661.2888183594,8088546.0,0.0,1,5348865026.585651,-5348865026.585651
2022-05-25,1663,662.2349243164,662.2349243164,662.2349243164,662.2349243164,5169619.0,5169619.0,1,3423502247.2096233,3423502247.2096233
2022-05-26,1664,680.4090576172,680.4090576172,680.4090576172,680.4090576172,10114633.0,10114633.0,1,6882087907.673833,6882087907.673833
2022-05-27,1665,685.4379882812,685.4379882812,685.4379882812,685.4379882812,5539060.0,5539060.0,1,3796682143.3688636,3796682143.3688636
2022-05-30,1666,690.7659301758,690.7659301758,690.7659301758,690.7659301758,3818060.0,3818060.0,1,2637385767.367015,2637385767.367015
2022-05-31,1667,682.3510131836,682.3510131836,682.3510131836,682.3510131836,10410424.0,0.0,1,7103563364.070866,-7103563364.070866
2022-06-01,1668,683.1973266602,683.1973266602,683.1973266602,683.1973266602,6966674.0,6966674.0,1,4759613052.513123,4759613052.513123
2022-06-02,1669,688.6745605469,688.6745605469,688.6745605469,688.6745605469,6347433.0,6347433.0,1,4371315631.875891,4371315631.875891
2022-06-03,1670,674.4837646484,674.4837646484,674.4837646484,674.4837646484,8475726.0,0.0,1,5716739580.608325,-5716739580.608325
2022-06-06,1671,669.4050292969,669.4050292969,669.4050292969,669.4050292969,6756864.0,0.0,1,4523078743.875169,-4523078743.875169
2022-06-07,1672,663.0813598633,663.0813598633,663.0813598633,663.0813598633,8312778.0,0.0,1,5512048140.481724,-5512048140.481724
2022-06-08,1673,655.8615112305,655.8615112305,655.8615112305,655.8615112305,9282494.0,0.0,1,6088030542.828049,-6088030542.828049
2022-06-09,1674,658.5503540039,658.5503540039,658.5503540039,658.5503540039,5682743.0,5682743.0,1,3742372414.3631845,3742372414.3631845
2022-06-10,1675,657.9528198242,657.9528198242,657.9528198242,657.9528198242,6758832.0,0.0,1,4446992573.118037,-4446992573.118037
2022-06-13,1676,646.2516479492,646.2516479492,646.2516479492,646.2516479492,6135431.0,0.0,1,3965032394.628608,-3965032394.628608
2022-06-14,1677,648.0441894531,648.0441894531,648.0441894531,648.0441894531,5391833.0,5391833.0,1,3494146046.1514764,3494146046.1514764
2022-06-15,1678,647.7952270508,647.7952270508,647.7952270508,647.7952270508,4638336.0,0.0,1,3004691922.2578993,-3004691922.2578993
2022-06-16,1679,632.2601318359,632.2601318359,632.2601318359,632.2601318359,5960283.0,0.0,1,3768449315.3592734,-3768449315.3592734
2022-06-17,1680,632.5588378906,632.5588378906,632.5588378906,632.5588378906,6849201.0,6849201.0,1,4332522625.039135,4332522625.039135
2022-06-20,1681,625.6875,625.6875,625.6875,625.6875,5305222.0,0.0,1,3319411090.125,-3319411090.125
2022-06-21,1682,633.8533935547,633.8533935547,633.8533935547,633.8533935547,10333886.0,10333886.0,1,6550168709.707405,6550168709.707405
2022-06-22,1683,624.1937255859,624.1937255859,624.1937255859,624.1937255859,5899024.0,0.0,1,3682133767.880638,-3682133767.880638
2022-06-23,1684,626.7331542969,626.7331542969,626.7331542969,626.7331542969,8450777.0,8450777.0,1,5296382125.469694,5296382125.469694
2022-06-24,1685,631.3638305664,631.3638305664,631.3638305664,631.3638305664,6918584.0,6918584.0,1,4368143696.335406,4368143696.335406
2022-06-27,1686,634.4509277344,634.4509277344,634.4509277344,634.4509277344,4552114.0,4552114.0,1,2888092950.4527507,2888092950.4527507
2022-06-28,1687,639.6791381836,639.6791381836,639.6791381836,639.6791381836,10711123.0,10711123.0,1,6851681929.618536,6851681929.618536
2022-06-29,1688,622.9489135742,622.9489135742,622.9489135742,622.9489135742,13620084.0,0.0,1,8484616530.589344,-8484616530.589344
2022-06-30,1689,634.1521606445,634.1521606445,634.1521606445,634.1521606445,10563138.0,10563138.0,1,6698636785.886023,6698636785.886023
2022-07-01,1690,641.2724609375,641.2724609375,641.2724609375,641.2724609375,6549359.0,6549359.0,1,4199923563.493164,4199923563.493164
2022-07-04,1691,651.6291503906,651.6291503906,651.6291503906,651.6291503906,3933384.0,3933384.0,1,2563107674.07998,2563107674.07998
2022-07-05,1692,645.8035888672,645.8035888672,645.8035888672,645.8035888672,5044787.0,0.0,1,3257941549.670595,-3257941549.670595
2022-07-06,1693,655.2142944336,655.2142944336,655.2142944336,655.2142944336,6684686.0,6684686.0,1,4379901821.000164,4379901821.000164
2022-07-07,1694,656.4110717773,656.4110717773,656.4110717773,656.4110717773,11171714.0,11171714.0,1,7333236760.329467,7333236760.329467
2022-07-08,1695,667.382019043,667.382019043,667.382019043,667.382019043,12669533.0,12669533.0,1,8455418513.871917,8455418513.871917
2022-07-11,1696,678.0536499023,678.0536499023,678.0536499023,678.0536499023,14864123.0,14864123.0,1,10078672852.746725,10078672852.746725
2022-07-15,1700,674.4133300781,678.1036376953,660.450378418,660.450378418,30102852.0,9614674.0,4,20189618047.269176,-7150127217.960337
2022-07-18,1701,682.69140625,682.69140625,682.69140625,682.69140625,12464664.0,12464664.0,1,8509518994.59375,8509518994.59375
2022-07-20,1703,698.748840332,703.8353881836,698.748840332,703.8353881836,21791645.0,21791645.0,2,15285994042.359558,15285994042.359558
2022-07-22,1705,713.659362793,728.8192138672,713.659362793,728.8192138672,17750005.0,17750005.0,2,12814712319.683294,12814712319.683294
2022-07-26,1707,725.4282226562,725.4282226562,704.5834960938,704.5834960938,20366155.0,0.0,2,14479527905.554596,-14479527905.554596
2022-07-28,1709,717.0504150391,723.9821166992,717.0504150391,723.9821166992,13071718.0,13071718.0,2,9421358996.301003,9421358996.301003
2022-07-29,1710,722.8350830078,722.8350830078,722.8350830078,722.8350830078,6624854.0,0.0,1,4788676891.004556,-4788676891.004556
2022-08-01,1711,728.8690795898,728.8690795898,728.8690795898,728.8690795898,5493105.0,5493105.0,1,4003754385.4401283,4003754385.4401283
2022-08-02,1712,728.5200195312,728.5200195312,728.5200195312,728.5200195312,7275626.0,0.0,1,5300439195.621706,-5300439195.621706
2022-08-03,1713,728.5699462891,728.5699462891,728.5699462891,728.5699462891,9458761.0,9458761.0,1,6891368993.731434,6891368993.731434
2022-08-04,1714,719.6934204102,719.6934204102,719.6934204102,719.6934204102,7466635.0,0.0,1,5373688082.104514,-5373688082.104514
2022-08-05,1715,726.5751953125,726.5751953125,726.5751953125,726.5751953125,4583196.0,4583196.0,1,3330036528.8554688,3330036528.8554688
2022-08-08,1716,743.5801391602,743.5801391602,743.5801391602,743.5801391602,8191870.0,8191870.0,1,6091311834.582268,6091311834.582268
2022-08-10,1717,737.0474243164,737.0474243164,737.0474243164,737.0474243164,9069541.0,0.0,1,6684681833.781987,-6684681833.781987
2022-08-11,1718,756.8449707031,756.8449707031,756.8449707031,756.8449707031,12384073.0,12384073.0,1,9372823366.870052,9372823366.870052
2022-08-16,1720,758.5405273438,762.629699707,758.5405273438,762.629699707,11665839.0,11665839.0,2,8877846457.70863,8877846457.70863
2022-08-17,1721,770.0599365234,770.0599365234,770.0599365234,770.0599365234,7674390.0,7674390.0,1,5909740276.2558155,5909740276.2558155
2022-08-18,1722,763.0286254883,763.0286254883,763.0286254883,763.0286254883,9449924.0,0.0,1,7210562520.688898,-7210562520.688898
2022-08-19,1723,755.4985351562,755.4985351562,755.4985351562,755.4985351562,7553270.0,0.0,1,5706484420.639271,-5706484420.639271
2022-08-22,1724,739.8898925781,739.8898925781,739.8898925781,739.8898925781,4994311.0,0.0,1,3695240229.291623,-3695240229.291623
2022-08-23,1725,745.076171875,745.076171875,745.076171875,745.076171875,6594634.0,6594634.0,1,4913504655.636719,4913504655.636719
2022-08-24,1726,748.1680297852,748.1680297852,748.1680297852,748.1680297852,6875820.0,6875820.0,1,5144268702.557674,5144268702.557674
2022-08-25,1727,741.385925293,741.385925293,741.385925293,741.385925293,6320890.0,0.0,1,4686218881.325271,-4686218881.325271
2022-08-26,1728,742.9318847656,742.9318847656,742.9318847656,742.9318847656,4613713.0,4613713.0,1,3427674494.8575506,3427674494.8575506
2022-08-29,1729,726.7746582031,726.7746582031,726.7746582031,726.7746582031,5904146.0,0.0,1,4290983691.1312,-4290983691.1312
2022-08-30,1730,749.5144042969,749.5144042969,749.5144042969,749.5144042969,9193270.0,9193270.0,1,6890488287.590562,6890488287.590562
2022-09-01,1731,742.1838378906,742.1838378906,742.1838378906,742.1838378906,9353805.0,0.0,1,6942242893.780284,-6942242893.780284
2022-09-02,1732,748.2178344727,748.2178344727,748.2178344727,748.2178344727,7767812.0,7767812.0,1,5812015473.231053,5812015473.231053
2022-09-05,1733,754.1022949219,754.1022949219,754.1022949219,754.1022949219,5894055.0,5894055.0,1,4444720401.8959,4444720401.8959
2022-09-06,1734,748.018371582,748.018371582,748.018371582,748.018371582,7606181.0,0.0,1,5689563125.577949,-5689563125.577949
2022-09-07,1735,753.4041748047,753.4041748047,753.4041748047,753.4041748047,10156460.0,10156460.0,1,7651919365.236943,7651919365.236943
2022-09-08,1736,777.6896972656,777.6896972656,777.6896972656,777.6896972656,13410790.0,13410790.0,1,10429433215.192535,10429433215.192535
2022-09-09,1737,782.7762451172,782.7762451172,782.7762451172,782.7762451172,8732302.0,8732302.0,1,6835438570.789416,6835438570.789416
2022-09-12,1738,798.8836669922,798.8836669922,798.8836669922,798.8836669922,15521649.0,15521649.0,1,12399991870.885815,12399991870.885815
2022-09-13,1739,803.4216308594,803.4216308594,803.4216308594,803.4216308594,9887516.0,9887516.0,1,7943844229.868411,7943844229.868411
2022-09-14,1740,800.9282226562,800.9282226562,800.9282226562,800.9282226562,10494713.0,0.0,1,8405511830.376917,-8405511830.376917
2022-09-15,1741,787.9126586914,787.9126586914,787.9126586914,787.9126586914,5996899.0,0.0,1,4725032634.993798,-4725032634.993798
2022-09-16,1742,787.2145385742,787.2145385742,787.2145385742,787.2145385742,11467351.0,0.0,1,9027265426.13339,-9027265426.13339
2022-09-19,1743,795.9912719727,795.9912719727,795.9912719727,795.9912719727,11427799.0,11427799.0,1,9096428261.858349,9096428261.858349
2022-09-20,1744,810.6025390625,810.6025390625,810.6025390625,810.6025390625,8274079.0,8274079.0,1,6706989445.803711,6706989445.803711
2022-09-21,1745,804.4190063477,804.4190063477,804.4190063477,804.4190063477,6567084.0,0.0,1,5282687185.881879,-5282687185.881879
2022-09-22,1746,787.1148071289,787.1148071289,787.1148071289,787.1148071289,7804275.0,0.0,1,6142860411.405896,-6142860411.405896
2022-09-23,1747,766.5692138672,766.5692138672,766.5692138672,766.5692138672,10278805.0,0.0,1,7879415468.344245,-7879415468.344245
2022-09-26,1748,740.637878418,740.637878418,740.637878418,740.637878418,11090327.0,0.0,1,8213916260.241863,-8213916260.241863
2022-09-27,1749,735.5513916016,735.5513916016,735.5513916016,735.5513916016,11358306.0,0.0,1,8354617784.536803,-8354617784.536803
2022-09-28,1750,714.5570678711,714.5570678711,714.5570678711,714.5570678711,13170668.0,0.0,1,9411193907.983725,-9411193907.983725
2022-09-29,1751,717.1002807617,717.1002807617,717.1002807617,717.1002807617,12090981.0,12090981.0,1,8670445869.78438,8670445869.78438
2022-09-30,1752,731.2628173828,731.2628173828,731.2628173828,731.2628173828,9536017.0,9536017.0,1,6973334658.030276,6973334658.030276
2022-10-03,1753,720.8403930664,720.8403930664,720.8403930664,720.8403930664,6405645.0,0.0,1,4617447659.64382,-4617447659.64382
2022-10-04,1754,740.8374023438,740.8374023438,740.8374023438,740.8374023438,5438934.0,5438934.0,1,4029365736.079374,4029365736.079374
2022-10-06,1755,753.1048583984,753.1048583984,753.1048583984,753.1048583984,9376433.0,9376433.0,1,7061437246.747085,7061437246.747085
2022-10-07,1756,753.7033081055,753.7033081055,753.7033081055,753.7033081055,7500540.0,7500540.0,1,5653181810.577627,5653181810.577627
2022-10-10,1757,774.7974243164,774.7974243164,774.7974243164,774.7974243164,14106654.0,14106654.0,1,10929799184.922642,10929799184.922642
2022-10-11,1758,783.4744262695,783.4744262695,783.4744262695,783.4744262695,15953495.0,15953495.0,1,12499155342.118338,12499155342.118338
2022-10-12,1759,806.563293457,806.563293457,806.563293457,806.563293457,21228018.0,21228018.0,1,17121740111.644478,17121740111.644478
2022-10-13,1760,799.8809814453,799.8809814453,799.8809814453,799.8809814453,13024911.0,0.0,1,10418378593.917685,-10418378593.917685
2022-10-14,1761,798.3849487305,798.3849487305,798.3849487305,798.3849487305,8220645.0,0.0,1,6563239236.856641,-6563239236.856641
2022-10-17,1762,811.9989013672,811.9989013672,811.9989013672,811.9989013672,9463827.0,9463827.0,1,7684617126.729244,7684617126.729244
2022-10-18,1763,814.1930541992,814.1930541992,814.1930541992,814.1930541992,8470882.0,8470882.0,1,6896933287.341027,6896933287.341027
2022-10-19,1764,827.657409668,827.657409668,827.657409668,827.657409668,10868663.0,10868663.0,1,8995529465.134434,8995529465.134434
2022-10-20,1765,823.66796875,823.66796875,823.66796875,823.66796875,11813817.0,0.0,1,9730662651.574219,-9730662651.574219
2022-10-21,1766,898.0209960938,898.0209960938,898.0209960938,898.0209960938,58057724.0,58057724.0,1,52137055137.41892,52137055137.41892
2022-11-02,1773,907.0471191406,912.7320556641,861.268371582,861.268371582,84819704.0,24091128.0,7,75236335303.31006,-31458898414.176056
2022-11-04,1775,861.7670288086,865.8062744141,861.7670288086,865.8062744141,17509857.0,17509857.0,2,15119000387.81943,15119000387.81943
2022-11-09,1777,870.6435546875,871.3915405273,870.6435546875,871.3915405273,20121470.0,20121470.0,2,17526250298.374493,17526250298.374493
2022-11-10,1778,841.4707641602,841.4707641602,841.4707641602,841.4707641602,18956575.0,0.0,1,15951403651.110144,-15951403651.110144
2022-11-11,1779,848.452331543,848.452331543,848.452331543,848.452331543,19329819.0,19329819.0,1,16400429998.854181,16400429998.854181
2022-11-15,1781,848.7514648438,856.3813476562,848.7514648438,856.3813476562,14110073.0,14110073.0,2,12030306265.078606,12030306265.078606
2022-11-16,1782,853.1398925781,853.1398925781,853.1398925781,853.1398925781,6521854.0,0.0,1,5564053820.970052,-5564053820.970052
2022-11-17,1783,855.9324951172,855.9324951172,855.9324951172,855.9324951172,4909607.0,4909607.0,1,4202292169.554871,4202292169.554871
2022-11-18,1784,856.9299316406,856.9299316406,856.9299316406,856.9299316406,7065304.0,7065304.0,1,6054470473.740058,6054470473.740058
2022-11-21,1785,867.751159668,867.751159668,867.751159668,867.751159668,7209207.0,7209207.0,1,6255797734.536663,6255797734.536663
2022-11-22,1786,867.751159668,867.751159668,867.751159668,867.751159668,5535233.0,5535233.0,1,4803204854.782582,4803204854.782582
2022-11-23,1787,872.3889160156,872.3889160156,872.3889160156,872.3889160156,5861417.0,5861417.0,1,5113435222.94541,5113435222.94541
2022-11-24,1788,876.2286987305,876.2286987305,876.2286987305,876.2286987305,4928778.0,4928778.0,1,4318736733.271517,4318736733.271517
2022-11-25,1789,885.4044189453,885.4044189453,885.4044189453,885.4044189453,7614047.0,7614047.0,1,6741510859.857204,6741510859.857204
2022-11-28,1790,889.3440551758,889.3440551758,889.3440551758,889.3440551758,7928147.0,7928147.0,1,7050850403.009853,7050850403.009853
2022-11-29,1791,890.1917114258,890.1917114258,890.1917114258,890.1917114258,5661158.0,5661158.0,1,5039515928.671859,5039515928.671859
2022-11-30,1792,898.8687133789,898.8687133789,898.8687133789,898.8687133789,10452798.0,10452798.0,1,9395693089.46954,9395693089.46954
2022-12-01,1793,901.4618530273,901.4618530273,901.4618530273,901.4618530273,7053100.0,7053100.0,1,6358100595.586849,6358100595.586849
2022-12-02,1794,902.7584838867,902.7584838867,902.7584838867,902.7584838867,7988851.0,7988851.0,1,7212003016.756747,7212003016.756747
2022-12-05,1795,896.8241577148,896.8241577148,896.8241577148,896.8241577148,5098164.0,0.0,1,4572156635.1919155,-4572156635.1919155
2022-12-06,1796,902.259765625,902.259765625,902.259765625,902.259765625,5351099.0,5351099.0,1,4828081329.576172,4828081329.576172
2022-12-07,1797,912.2333374023,912.2333374023,912.2333374023,912.2333374023,9103656.0,9103656.0,1,8304658495.442472,8304658495.442472
2022-12-08,1798,936.8681030273,936.8681030273,936.8681030273,936.8681030273,17466047.0,17466047.0,1,16363382320.275663,16363382320.275663
2022-12-16,1804,931.2330322266,942.1041870117,931.2330322266,932.6292724609,46636996.0,15758347.0,6,43672719243.17602,-14071168356.23022
2022-12-19,1805,943.6999511719,943.6999511719,943.6999511719,943.6999511719,4842336.0,4842336.0,1,4569712246.757934,4569712246.757934
2022-12-20,1806,947.2406005859,947.2406005859,947.2406005859,947.2406005859,9511818.0,9511818.0,1,9009980194.983774,9009980194.983774
2022-12-21,1807,929.836730957,929.836730957,929.836730957,929.836730957,8368960.0,0.0,1,7781766407.909895,-7781766407.909895
2022-12-22,1808,917.1203613281,917.1203613281,917.1203613281,917.1203613281,9202717.0,0.0,1,8439999140.240249,-8439999140.240249
2022-12-23,1809,904.2045898438,904.2045898438,904.2045898438,904.2045898438,6371695.0,0.0,1,5761315864.084791,-5761315864.084791
2022-12-26,1810,926.2462768555,926.2462768555,926.2462768555,926.2462768555,4764440.0,4764440.0,1,4413044811.301418,4413044811.301418
2022-12-27,1811,929.7369995117,929.7369995117,929.7369995117,929.7369995117,3346083.0,3346083.0,1,3110977168.5371075,3110977168.5371075
2022-12-28,1812,922.2568359375,922.2568359375,922.2568359375,922.2568359375,5956496.0,0.0,1,5493419154.234375,-5493419154.234375
2022-12-29,1813,932.0807495117,932.0807495117,932.0807495117,932.0807495117,12204113.0,12204113.0,1,11375218792.165482,11375218792.165482
2023-01-03,1816,931.2828369141,959.7574462891,931.2828369141,959.7574462891,14130466.0,10426017.0,3,13384115577.697752,6484336029.850551
2023-01-04,1817,954.9202880859,954.9202880859,954.9202880859,954.9202880859,9059392.0,0.0,1,8650997218.523098,-8650997218.523098
