date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2025-05-15,2394,349.5889892578,349.5889892578,349.5889892578,349.5889892578,35959338.0,35959338.0,1,12570988625.799599,12570988625.799599
2025-05-16,2395,363.0577392578,363.0577392578,363.0577392578,363.0577392578,68855818.0,68855818.0,1,24998637617.82653,24998637617.82653
2025-05-19,2396,362.9081115723,362.9081115723,362.9081115723,362.9081115723,52003735.0,0.0,1,18872577263.556324,-18872577263.556324
2025-05-20,2397,362.9579772949,362.9579772949,362.9579772949,362.9579772949,67088831.0,67088831.0,1,24350426398.839382,24350426398.839382
2025-05-21,2398,382.1135559082,382.1135559082,382.1135559082,382.1135559082,88688170.0,88688170.0,1,33888952005.690945,33888952005.690945
2025-05-23,2400,382.5126037598,382.9116821289,382.5126037598,382.9116821289,81152970.0,81152970.0,2,31057065618.01911,31057065618.01911
2025-05-27,2402,383.659942627,384.5079956055,383.659942627,384.5079956055,43582050.0,43582050.0,2,16734984248.155102,16734984248.155102
2025-05-28,2403,389.5463256836,389.5463256836,389.5463256836,389.5463256836,27549144.0,27549144.0,1,10731667820.928394,10731667820.928394
2025-05-30,2405,385.9047241211,385.9047241211,383.7098388672,383.7098388672,41707263.0,0.0,2,16044230124.511454,-16044230124.511454
2025-06-05,2409,386.6031188965,392.5892333984,385.1065979004,392.5892333984,71969164.0,53338846.0,4,27983679063.55929,13634362297.994122
2025-06-06,2410,389.7957458496,389.7957458496,389.7957458496,389.7957458496,17366507.0,0.0,1,6769390548.867299,-6769390548.867299
2025-06-10,2412,391.5416870117,396.4801940918,391.5416870117,396.4801940918,40200594.0,40200594.0,2,15870861897.454567,15870861897.454567
2025-06-12,2414,391.9906311035,391.9906311035,386.5033569336,386.5033569336,33598509.0,0.0,2,13084941966.645445,-13084941966.645445
2025-06-13,2415,393.2876281738,393.2876281738,393.2876281738,393.2876281738,35564550.0,35564550.0,1,13987097516.568518,13987097516.568518
2025-06-16,2416,402.9152832031,402.9152832031,402.9152832031,402.9152832031,32061745.0,32061745.0,1,12918167066.660576,12918167066.660576
2025-06-17,2417,400.8201599121,400.8201599121,400.8201599121,400.8201599121,24371681.0,0.0,1,9768661075.746689,-9768661075.746689
2025-06-18,2418,399.5730285645,399.5730285645,399.5730285645,399.5730285645,18879759.0,0.0,1,7543842482.197876,-7543842482.197876
2025-06-19,2419,397.627532959,397.627532959,397.627532959,397.627532959,18220823.0,0.0,1,7245100897.972606,-7245100897.972606
2025-06-20,2420,407.3051147461,407.3051147461,407.3051147461,407.3051147461,122552435.0,122552435.0,1,49916233600.08896,49916233600.08896
2025-06-30,2426,419.9258117676,420.5244445801,405.110168457,420.5244445801,193332756.0,130497414.0,6,80144991101.8888,28394671254.372536
2025-07-01,2427,431.2495422363,431.2495422363,431.2495422363,431.2495422363,35405785.0,35405785.0,1,15268728573.766857,15268728573.766857
2025-07-07,2431,425.9618225098,426.5604248047,416.1346130371,416.1346130371,75182915.0,16618426.0,4,31807193984.86663,-17629668276.57569
2025-07-10,2434,421.0232849121,421.0232849121,412.5429382324,412.5429382324,48841460.0,15970711.0,3,20346561804.218124,-6898479389.014505
2025-07-11,2435,408.3526611328,408.3526611328,408.3526611328,408.3526611328,15186245.0,0.0,1,6201343558.364678,-6201343558.364678
2025-07-14,2436,406.3572998047,406.3572998047,406.3572998047,406.3572998047,17844425.0,0.0,1,7251212359.567484,-7251212359.567484
2025-07-18,2440,408.0034790039,408.0034790039,393.8363342285,393.8363342285,50239614.0,11971127.0,4,20134814191.784584,-10366291264.589542
2025-07-21,2441,399.0243225098,399.0243225098,399.0243225098,399.0243225098,12980473.0,12980473.0,1,5179524444.681751,5179524444.681751
2025-07-22,2442,402.1670227051,402.1670227051,402.1670227051,402.1670227051,12447434.0,12447434.0,1,5005947472.098234,5005947472.098234
2025-07-23,2443,399.2737426758,399.2737426758,399.2737426758,399.2737426758,10413255.0,0.0,1,4157739297.287488,-4157739297.287488
2025-07-24,2444,397.3282470703,397.3282470703,397.3282470703,397.3282470703,6767566.0,0.0,1,2688945135.712562,-2688945135.712562
2025-07-25,2445,394.2853088379,394.2853088379,394.2853088379,394.2853088379,9202508.0,0.0,1,3628413708.8632455,-3628413708.8632455
2025-07-28,2446,388.3490905762,388.3490905762,388.3490905762,388.3490905762,19856033.0,0.0,1,7711072358.001017,-7711072358.001017
2025-07-29,2447,387.3513793945,387.3513793945,387.3513793945,387.3513793945,25307639.0,0.0,1,9802948875.868044,-9802948875.868044
2025-07-31,2449,385.6054382324,385.6054382324,382.2133178711,382.2133178711,21038260.0,0.0,2,8079556043.291805,-8079556043.291805
2025-08-01,2450,376.326965332,376.326965332,376.326965332,376.326965332,8702605.0,0.0,1,3275024930.1330895,-3275024930.1330895
2025-08-04,2451,388.6483764648,388.6483764648,388.6483764648,388.6483764648,13454379.0,13454379.0,1,5229022554.6921,5229022554.6921
2025-08-05,2452,385.7550964355,385.7550964355,385.7550964355,385.7550964355,13482710.0,0.0,1,5201024096.26188,-5201024096.26188
2025-08-06,2453,388.798034668,388.798034668,388.798034668,388.798034668,16852693.0,16852693.0,1,6552293917.263161,6552293917.263161
2025-08-07,2454,386.8525390625,386.8525390625,386.8525390625,386.8525390625,11520396.0,0.0,1,4456694443.605469,-4456694443.605469
2025-08-08,2455,383.7098388672,383.7098388672,383.7098388672,383.7098388672,7139111.0,0.0,1,2739347131.465055,-2739347131.465055
2025-08-11,2456,383.0114440918,383.0114440918,383.0114440918,383.0114440918,8910936.0,0.0,1,3412990465.5696077,-3412990465.5696077
2025-08-12,2457,379.4696960449,379.4696960449,379.4696960449,379.4696960449,9329093.0,0.0,1,3540108085.0846043,-3540108085.0846043
2025-08-13,2458,387.950012207,387.950012207,387.950012207,387.950012207,10930440.0,10930440.0,1,4240464331.427881,4240464331.427881
2025-08-14,2459,384.8999938965,384.8999938965,384.8999938965,384.8999938965,8046552.0,0.0,1,3097117815.68787,-3097117815.68787
2025-08-18,2460,382.5,382.5,382.5,382.5,11778056.0,0.0,1,4505106420.0,-4505106420.0
2025-08-19,2461,380.049987793,380.049987793,380.049987793,380.049987793,11111204.0,0.0,1,4222812944.565533,-4222812944.565533
2025-08-20,2462,371.8500061035,371.8500061035,371.8500061035,371.8500061035,20289349.0,0.0,1,7544594549.486041,-7544594549.486041
2025-08-21,2463,374.200012207,374.200012207,374.200012207,374.200012207,12680853.0,12680853.0,1,4745175347.395172,4745175347.395172
2025-08-22,2464,374.8500061035,374.8500061035,374.8500061035,374.8500061035,15246732.0,15246732.0,1,5715237583.258429,5715237583.258429
2025-08-25,2465,372.049987793,372.049987793,372.049987793,372.049987793,8577673.0,0.0,1,3191323134.9423456,-3191323134.9423456
2025-08-26,2466,365.8500061035,365.8500061035,365.8500061035,365.8500061035,15718869.0,0.0,1,5750748319.5901165,-5750748319.5901165
2025-08-28,2467,363.8500061035,363.8500061035,363.8500061035,363.8500061035,12211858.0,0.0,1,4443284607.835075,-4443284607.835075
2025-08-29,2468,369.3999938965,369.3999938965,369.3999938965,369.3999938965,12731500.0,12731500.0,1,4703016022.29329,4703016022.29329
